localTime,remoteTime,label,eda,eda_filtered
1584782046748,2924889,2,3856,3829.56
1584782046748,2925109,2,3837,3845.05
1584782046748,2925329,2,3823,3833.77
1584782047248,2925549,2,3825,3829.04
1584782047248,2925769,2,3839,3828.72
1584782047749,2925989,2,3830,3842.38
1584782047749,2926209,2,3823,3833.15
1584782048248,2926429,2,3827,3829.38
1584782048248,2926649,2,3845,3829.87
1584782048748,2926869,2,3823,3841.89
1584782048748,2927089,2,3822,3832.84
1584782048748,2927309,2,3824,3828.14
1584782049248,2927529,2,3834,3827.85
1584782049248,2927749,2,3846,3845.22
1584782049749,2927969,2,3824,3834.06
1584782049749,2928189,2,3824,3829.32
1584782050248,2928409,2,3831,3827.82
1584782050248,2928629,2,3853,3843.82
1584782050750,2928849,2,3818,3833.01
1584782050750,2929069,2,3817,3829.85
1584782050750,2929289,2,3830,3828.85
1584782051256,2929509,2,3875,3846.38
1584782051256,2929729,2,3824,3836.84
1584782051749,2929949,2,3831,3831.13
1584782051749,2930169,2,3825,3829.12
1584782052248,2930389,2,3873,3840.53
1584782052248,2930609,2,3823,3836.85
1584782052248,2930829,2,3825,3831.47
1584782052747,2931049,2,3824,3829.24
1584782052747,2931269,2,3888,3842.88
1584782053249,2931489,2,3812,3839.45
1584782053249,2931709,2,3822,3831.82
1584782053748,2931929,2,3826,3828.85
1584782053748,2932149,2,3886,3839.85
1584782054248,2932369,2,3803,3836.68
1584782054248,2932589,2,3827,3831.92
1584782054248,2932809,2,3826,3829.64
1584782054747,2933029,2,3888,3842.99
1584782054747,2933248,2,3817,3838.3
1584782055247,2933468,2,3826,3832.38
1584782055247,2933688,2,3826,3829.1
1584782055747,2933908,2,3897,3841.31
1584782055747,2934128,2,3808,3838.65
1584782056258,2934348,2,3811,3830.66
1584782056258,2934568,2,3825,3828.22
1584782056258,2934788,2,3888,3839.97
1584782056747,2935008,2,3806,3839.13
1584782056747,2935228,2,3825,3832.71
1584782057248,2935448,2,3830,3830.19
1584782057248,2935668,2,3883,3841.94
1584782057747,2935888,2,3819,3835.94
1584782057747,2936108,2,3824,3830.67
1584782057747,2936328,2,3826,3828.54
1584782058247,2936548,2,3888,3840.33
1584782058247,2936768,2,3811,3838.47
1584782058748,2936988,2,3821,3830.82
1584782058748,2937208,2,3824,3828.52
1584782059248,2937428,2,3889,3837.9
1584782059248,2937648,2,3820,3838.46
1584782059748,2937868,2,3822,3831.52
1584782059748,2938088,2,3824,3829.04
1584782059748,2938308,2,3887,3838.07
1584782060247,2938528,2,3815,3839.34
1584782060247,2938748,2,3829,3832.98
1584782060747,2938968,2,3829,3830.35
1584782060747,2939188,2,3882,3836.48
1584782061248,2939408,2,3824,3842.29
1584782061248,2939628,2,3824,3834.62
1584782061755,2939848,2,3815,3830.21
1584782061755,2940068,2,3867,3832.99
1584782061755,2940288,2,3823,3843.68
1584782062247,2940508,2,3825,3835.26
1584782062247,2940728,2,3824,3830.8
1584782062747,2940948,2,3855,3831.53
1584782062747,2941168,2,3836,3846.71
1584782063250,2941388,2,3826,3834.72
1584782063250,2941608,2,3827,3830.54
1584782063250,2941828,2,3835,3829.94
1584782063761,2942048,2,3862,3850.71
1584782063761,2942268,2,3824,3838.11
1584782064246,2942488,2,3824,3831.7
1584782064246,2942708,2,3831,3829.5
1584782064748,2942928,2,3883,3846.58
1584782064748,2943148,2,3823,3838.07
1584782065248,2943368,2,3818,3830.97
1584782065248,2943588,2,3827,3829.09
1584782065248,2943808,2,3895,3841.56
1584782065746,2944028,2,3804,3843.39
1584782065746,2944248,2,3824,3833.57
1584782066247,2944468,2,3824,3829.06
1584782066247,2944688,2,3840,3828.35
1584782066748,2944908,2,3856,3847.85
1584782066748,2945128,2,3824,3835.55
1584782067247,2945348,2,3811,3829.81
1584782067247,2945568,2,3827,3828.39
1584782067247,2945788,2,3877,3842.44
1584782067747,2946008,2,3820,3836.46
1584782067747,2946228,2,3825,3831.35
1584782068247,2946448,2,3833,3829.9
1584782068247,2946668,2,3881,3835.66
1584782068748,2946888,2,3814,3844.44
1584782068748,2947108,2,3826,3834.99
1584782068748,2947328,2,3824,3831.27
1584782069247,2947548,2,3824,3829.34
1584782069247,2947768,2,3859,3845.79
1584782069748,2947988,2,3824,3836.33
1584782069748,2948208,2,3835,3832.3
1584782070247,2948428,2,3834,3831.19
1584782070247,2948648,2,3883,3843.75
1584782070748,2948868,2,3814,3836.38
1584782070748,2949088,2,3824,3832.57
1584782070748,2949308,2,3831,3830.97
1584782071248,2949528,2,3897,3840.36
1584782071248,2949748,2,3814,3846.54
1584782071747,2949968,2,3826,3837.07
1584782071747,2950188,2,3830,3832.3
1584782072247,2950408,2,3856,3832.4
1584782072247,2950628,2,3835,3848.77
1584782072748,2950848,2,3824,3837.94
1584782072748,2951068,2,3829,3833.03
1584782072748,2951288,2,3831,3832.4
1584782073248,2951508,2,3859,3852.76
1584782073248,2951728,2,3825,3840.01
1584782073749,2951948,2,3826,3833.4
1584782073749,2952168,2,3827,3830.89
1584782074247,2952388,2,3903,3847.25
1584782074247,2952608,2,3810,3843.55
1584782074247,2952828,2,3815,3833.86
1584782074749,2953048,2,3825,3829.86
1584782074749,2953268,2,3865,3832.7
1584782075248,2953488,2,3824,3847.13
1584782075248,2953708,2,3827,3834.84
1584782075757,2953928,2,3834,3830.73
1584782075757,2954148,2,3836,3830.56
1584782076247,2954368,2,3853,3847.54
1584782076247,2954588,2,3824,3836.57
1584782076247,2954808,2,3824,3831.66
1584782076754,2955028,2,3826,3830.32
1584782076754,2955248,2,3893,3846.23
1584782077248,2955468,2,3813,3840.83
1584782077248,2955688,2,3826,3832.76
1584782077747,2955908,2,3829,3829.75
1584782077747,2956128,2,3873,3833.48
1584782078247,2956348,2,3817,3845.99
1584782078247,2956567,2,3824,3835.7
1584782078247,2956787,2,3828,3831.63
1584782078750,2957007,2,3835,3831.45
1584782078750,2957227,2,3839,3846.14
1584782079247,2957447,2,3831,3836.43
1584782079247,2957667,2,3827,3832.87
1584782079745,2957887,2,3829,3831.48
1584782079745,2958107,2,3856,3848.65
1584782079745,2958327,2,3823,3837.87
1584782080246,2958547,2,3824,3832.55
1584782080246,2958767,2,3823,3831.11
1584782080746,2958987,2,3871,3848.4
1584782080746,2959207,2,3821,3838.77
1584782081247,2959427,2,3835,3833.52
1584782081247,2959647,2,3831,3830.98
1584782081747,2959867,2,3878,3843.79
1584782081747,2960087,2,3821,3839.11
1584782081747,2960307,2,3825,3834.17
1584782082246,2960527,2,3829,3831.69
1584782082246,2960747,2,3889,3844.91
1584782082747,2960967,2,3824,3840.48
1584782082747,2961187,2,3827,3834.17
1584782083246,2961407,2,3838,3831.61
1584782083246,2961627,2,3894,3846.82
1584782083773,2961847,2,3799,3841.67
1584782083773,2962067,2,3824,3834.11
1584782083773,2962287,2,3829,3831.63
1584782084246,2962507,2,3897,3843.85
1584782084246,2962727,2,3814,3842.42
1584782084747,2962947,2,3824,3834.05
1584782084747,2963167,2,3834,3831.16
1584782085250,2963387,2,3897,3842.19
1584782085250,2963607,2,3818,3839.8
1584782085250,2963827,2,3825,3834.02
1584782085747,2964047,2,3827,3831.27
1584782085747,2964267,2,3888,3847.62
1584782086247,2964487,2,3817,3839.67
1584782086247,2964707,2,3819,3833.55
1584782086747,2964927,2,3835,3831.23
1584782086747,2965147,2,3890,3848.23
1584782087248,2965367,2,3804,3838.62
1584782087248,2965587,2,3825,3833.4
1584782087248,2965807,2,3831,3830.97
1584782087746,2966027,2,3889,3845.87
1584782087746,2966247,2,3822,3840.03
1584782088246,2966467,2,3830,3834.75
1584782088246,2966687,2,3829,3832.75
1584782088746,2966907,2,3888,3848.7
1584782088746,2967127,2,3818,3838.55
1584782089247,2967347,2,3817,3832.84
1584782089247,2967567,2,3827,3830.84
1584782089247,2967787,2,3899,3848.75
1584782089746,2968007,2,3806,3842.53
1584782089746,2968227,2,3829,3834.48
1584782090246,2968447,2,3831,3831.14
1584782090246,2968667,2,3898,3840.22
1584782090747,2968887,2,3818,3842.73
1584782090747,2969107,2,3824,3834.78
1584782090747,2969327,2,3825,3830.99
1584782091246,2969547,2,3883,3837.32
1584782091246,2969767,2,3817,3842.85
1584782091746,2969987,2,3825,3835.71
1584782091746,2970207,2,3827,3832.28
1584782092250,2970427,2,3883,3836.98
1584782092250,2970647,2,3815,3845.81
1584782092747,2970867,2,3821,3836.48
1584782092747,2971087,2,3834,3833.63
1584782092747,2971307,2,3851,3835.13
1584782093247,2971527,2,3838,3849.37
1584782093247,2971747,2,3830,3838.28
1584782093748,2971967,2,3829,3834.25
1584782093748,2972187,2,3834,3833.28
1584782094249,2972407,2,3877,3847.51
1584782094249,2972627,2,3837,3841.22
1584782094746,2972847,2,3824,3836.74
1584782094746,2973067,2,3839,3835.95
1584782094746,2973287,2,3891,3848.7
1584782095246,2973507,2,3824,3844.89
1584782095246,2973727,2,3825,3837.56
1584782095750,2973947,2,3837,3835.25
1584782095750,2974167,2,3902,3843.4
1584782096246,2974387,2,3819,3852.27
1584782096246,2974607,2,3825,3838.81
1584782096246,2974827,2,3829,3834.17
1584782096746,2975047,2,3843,3834.72
1584782096746,2975267,2,3853,3855.99
1584782097246,2975487,2,3825,3840.16
1584782097246,2975707,2,3829,3834.74
1584782097746,2975926,2,3836,3833.46
1584782097746,2976146,2,3886,3851.13
1584782098245,2976366,2,3815,3839.87
1584782098245,2976586,2,3824,3835.52
1584782098245,2976806,2,3833,3833.56
1584782098747,2977026,2,3914,3848.39
1584782098747,2977246,2,3807,3846.04
1584782099246,2977466,2,3831,3836.59
1584782099246,2977686,2,3829,3832.98
1584782099745,2977906,2,3888,3836.86
1584782099745,2978126,2,3819,3851.86
1584782100245,2978346,2,3819,3837.78
1584782100245,2978566,2,3826,3833.52
1584782100245,2978786,2,3840,3833.58
1584782100756,2979006,2,3837,3851.71
1584782100756,2979226,2,3836,3840.53
1584782101246,2979446,2,3833,3835.63
1584782101246,2979666,2,3834,3834.68
1584782101745,2979886,2,3860,3854.07
1584782101745,2980106,2,3827,3840.19
1584782101745,2980326,2,3825,3834.52
1584782102247,2980546,2,3829,3833.37
1584782102247,2980766,2,3887,3854.33
1584782102761,2980986,2,3819,3842.18
1584782102761,2981206,2,3824,3835.65
1584782103246,2981426,2,3839,3833.36
1584782103246,2981646,2,3888,3849.64
1584782103746,2981866,2,3813,3840.67
1584782103746,2982086,2,3828,3835.77
1584782103746,2982306,2,3837,3834.75
1584782104247,2982526,2,3885,3851.61
1584782104247,2982746,2,3824,3843.59
1584782104745,2982966,2,3829,3836.94
1584782104745,2983186,2,3836,3834.22
1584782105246,2983406,2,3909,3847.46
1584782105246,2983626,2,3813,3845.56
1584782105748,2983846,2,3822,3837.19
1584782105748,2984066,2,3831,3834.26
1584782105748,2984286,2,3891,3840.78
1584782106246,2984506,2,3819,3847.42
1584782106246,2984726,2,3831,3838.55
1584782106746,2984946,2,3839,3834.57
1584782106746,2985166,2,3866,3835.78
1584782107245,2985386,2,3825,3849.36
1584782107245,2985606,2,3825,3838.71
1584782107245,2985826,2,3831,3834.67
1584782107746,2986046,2,3835,3834.05
1584782107746,2986266,2,3873,3856.33
1584782108246,2986486,2,3822,3843.09
1584782108246,2986706,2,3833,3836.23
1584782108745,2986926,2,3841,3834.7
1584782108745,2987146,2,3905,3847.95
1584782109249,2987366,2,3803,3845.78
1584782109249,2987586,2,3825,3836.41
1584782109249,2987806,2,3834,3834.31
1584782109748,2988026,2,3878,3838.39
1584782109748,2988246,2,3819,3848.56
1584782110245,2988466,2,3829,3839.5
1584782110245,2988686,2,3839,3835.2
1584782110748,2988906,2,3878,3837.71
1584782110748,2989126,2,3837,3854.07
1584782111246,2989346,2,3820,3840.15
1584782111246,2989566,2,3827,3834.7
1584782111246,2989786,2,3849,3835.1
1584782111745,2990006,2,3849,3855.88
1584782111745,2990226,2,3827,3840.12
1584782112245,2990446,2,3831,3835.63
1584782112245,2990666,2,3838,3833.69
1584782112748,2990886,2,3856,3852.15
1584782112748,2991106,2,3836,3840.91
1584782112748,2991326,2,3824,3835.75
1584782113246,2991546,2,3839,3834.81
1584782113246,2991766,2,3847,3853.7
1584782113746,2991986,2,3830,3840.28
1584782113746,2992206,2,3829,3834.76
1584782114245,2992426,2,3849,3834.03
1584782114245,2992646,2,3866,3856.33
1584782114746,2992866,2,3811,3840.53
1584782114746,2993086,2,3825,3834.44
1584782114746,2993306,2,3839,3833.97
1584782115245,2993526,2,3875,3852.41
1584782115245,2993746,2,3824,3841.12
1584782115754,2993966,2,3825,3835.5
1584782115754,2994186,2,3831,3833.52
1584782116246,2994406,2,3889,3850.81
1584782116246,2994626,2,3824,3842.52
1584782116746,2994846,2,3814,3835.4
1584782116746,2995066,2,3835,3834.19
1584782116746,2995286,2,3908,3851.74
1584782117245,2995506,2,3809,3845.58
1584782117245,2995726,2,3831,3837.36
1584782117757,2995946,2,3830,3834.56
1584782117757,2996166,2,3904,3844.18
1584782118251,2996386,2,3811,3847.55
1584782118251,2996606,2,3825,3838
1584782118251,2996826,2,3834,3834.49
1584782118745,2997046,2,3888,3840.39
1584782118745,2997266,2,3808,3849.43
1584782119246,2997486,2,3829,3839.1
1584782119246,2997706,2,3830,3834.91
1584782119746,2997926,2,3870,3836.64
1584782119746,2998146,2,3843,3857.72
1584782120246,2998366,2,3822,3840.73
1584782120246,2998586,2,3829,3834.79
1584782120246,2998806,2,3839,3833.67
1584782120745,2999026,2,3885,3854.96
1584782120745,2999246,2,3824,3843.03
1584782121245,2999466,2,3833,3836.18
1584782121245,2999686,2,3834,3834.28
1584782121745,2999906,2,3906,3847.47
1584782121745,3000126,2,3818,3844.13
1584782122246,3000346,2,3823,3837.27
1584782122246,3000566,2,3821,3834.46
1584782122246,3000786,2,3898,3841.51
1584782122747,3001006,2,3814,3851.52
1584782122747,3001226,2,3835,3838.97
1584782123246,3001446,2,3837,3835.35
1584782123246,3001666,2,3839,3835.27
1584782123746,3001886,2,3859,3856.47
1584782123746,3002106,2,3827,3841.69
1584782123746,3002326,2,3833,3836.24
1584782124247,3002546,2,3835,3834.76
1584782124247,3002766,2,3888,3851.81
1584782124747,3002986,2,3826,3843.78
1584782124747,3003206,2,3825,3838.12
1584782125246,3003426,2,3839,3835.48
1584782125246,3003646,2,3916,3850.78
1584782125746,3003866,2,3799,3847.33
1584782125746,3004086,2,3830,3838.17
1584782125746,3004306,2,3839,3835.7
1584782126246,3004526,2,3909,3844.47
1584782126246,3004746,2,3819,3855.1
1584782126745,3004965,2,3824,3840.94
1584782126745,3005185,2,3835,3836.28
1584782127244,3005405,2,3871,3837.53
1584782127244,3005625,2,3831,3853.57
1584782127745,3005845,2,3819,3841.42
1584782127745,3006065,2,3837,3836.55
1584782127745,3006285,2,3858,3837.39
1584782128244,3006505,2,3829,3853.29
1584782128244,3006725,2,3834,3840.58
1584782128745,3006945,2,3838,3836.35
1584782128745,3007165,2,3856,3835.9
1584782129244,3007385,2,3847,3856.76
1584782129244,3007605,2,3827,3840.71
1584782129244,3007825,2,3834,3835.16
1584782129746,3008045,2,3841,3834.54
1584782129746,3008265,2,3844,3854.86
1584782130245,3008485,2,3829,3840.49
1584782130245,3008705,2,3835,3836.09
1584782130746,3008925,2,3866,3836.97
1584782130746,3009145,2,3824,3854.66
1584782131245,3009365,2,3823,3839.88
1584782131245,3009585,2,3839,3836.45
1584782131245,3009805,2,3856,3836.57
1584782131744,3010025,2,3846,3858.58
1584782131744,3010245,2,3829,3841.17
1584782132245,3010465,2,3837,3835.35
1584782132245,3010685,2,3835,3834.34
1584782132748,3010905,2,3862,3854.5
1584782132748,3011125,2,3830,3841.12
1584782133245,3011345,2,3820,3835.15
1584782133245,3011565,2,3834,3834.63
1584782133245,3011785,2,3863,3855.65
1584782133745,3012005,2,3824,3841.88
1584782133745,3012225,2,3831,3836.85
1584782134244,3012445,2,3840,3835.64
1584782134244,3012665,2,3894,3859.7
1584782134745,3012885,2,3821,3843.27
1584782134745,3013105,2,3824,3836.53
1584782134745,3013325,2,3837,3835.49
1584782135244,3013545,2,3902,3853.38
1584782135244,3013765,2,3818,3843.51
1584782135745,3013985,2,3831,3838.12
1584782135745,3014205,2,3839,3836.2
1584782136245,3014425,2,3915,3852.52
1584782136245,3014645,2,3818,3845.6
1584782136745,3014865,2,3821,3837.82
1584782136745,3015085,2,3828,3836.33
1584782136745,3015305,2,3920,3852.15
1584782137245,3015525,2,3810,3849.01
1584782137245,3015745,2,3827,3838.41
1584782137744,3015965,2,3838,3835.59
1584782137744,3016185,2,3917,3848.98
1584782138246,3016405,2,3815,3851.42
1584782138246,3016625,2,3830,3840.51
1584782138746,3016845,2,3824,3836.29
1584782138746,3017065,2,3914,3837.74
1584782138746,3017285,2,3807,3851.79
1584782139245,3017505,2,3826,3840.57
1584782139245,3017725,2,3837,3837.27
1584782139744,3017945,2,3919,3848.54
1584782139744,3018165,2,3808,3850.13
1584782140244,3018385,2,3835,3839.4
1584782140244,3018605,2,3831,3835.59
1584782140244,3018825,2,3917,3847.31
1584782140745,3019045,2,3763,3840.87
1584782140745,3019265,2,3866,3841.51
1584782141244,3019485,2,3833,3840.82
1584782141244,3019705,2,3911,3851.1
1584782141745,3019925,2,3822,3849.9
1584782141745,3020145,2,3831,3841.87
1584782142245,3020365,2,3829,3837.11
1584782142245,3020585,2,3911,3853.09
1584782142245,3020805,2,3813,3848.04
1584782142745,3021025,2,3819,3839.01
1584782142745,3021245,2,3837,3836.58
1584782143245,3021465,2,3921,3852.39
1584782143245,3021685,2,3801,3850.18
1584782143745,3021905,2,3846,3841.27
1584782143745,3022125,2,3837,3838.61
1584782144248,3022345,2,3893,3846.78
1584782144248,3022565,2,3809,3855.12
1584782144248,3022785,2,3835,3843.38
1584782144745,3023005,2,3831,3838.61
1584782144745,3023225,2,3884,3842.66
1584782145245,3023445,2,3824,3852.34
1584782145245,3023665,2,3836,3843.1
1584782145745,3023885,2,3837,3837.91
1584782145745,3024105,2,3888,3843.14
1584782145745,3024325,2,3825,3858.23
1584782146245,3024545,2,3829,3843.78
1584782146245,3024765,2,3839,3838.66
1584782146746,3024985,2,3875,3840.69
1584782146746,3025205,2,3835,3860.66
1584782147244,3025425,2,3839,3843.69
1584782147244,3025645,2,3836,3838.48
1584782147745,3025865,2,3841,3837.3
1584782147745,3026085,2,3851,3860.04
1584782147745,3026305,2,3835,3845.04
1584782148244,3026525,2,3832,3839.41
1584782148244,3026745,2,3856,3839.9
1584782148746,3026965,2,3838,3860.67
1584782148746,3027185,2,3830,3843.88
1584782149245,3027405,2,3841,3837.94
1584782149245,3027625,2,3843,3837.69
1584782149751,3027845,2,3861,3863.26
1584782149751,3028065,2,3824,3845.41
1584782149751,3028285,2,3835,3839.21
1584782150245,3028505,2,3839,3838.02
1584782150245,3028725,2,3922,3857.51
1584782150745,3028945,2,3818,3849.75
1584782150745,3029165,2,3831,3840.9
1584782151247,3029385,2,3836,3836.71
1584782151247,3029605,2,3903,3845.24
1584782151247,3029825,2,3815,3853.07
1584782151747,3030045,2,3826,3841.73
1584782151747,3030265,2,3840,3838.11
1584782152245,3030485,2,3855,3838.67
1584782152245,3030705,2,3854,3863.96
1584782152745,3030925,2,3834,3845.11
1584782152745,3031145,2,3839,3838.91
1584782153245,3031365,2,3829,3836.44
1584782153245,3031585,2,3904,3860.38
1584782153245,3031805,2,3815,3847.23
1584782153749,3032025,2,3826,3839.46
1584782153749,3032245,2,3837,3837.96
1584782154246,3032465,2,3918,3854.42
1584782154246,3032685,2,3822,3849.86
1584782154746,3032905,2,3833,3841.53
1584782154746,3033125,2,3844,3839.37
1584782155245,3033345,2,3905,3857.26
1584782155245,3033565,2,3815,3851.47
1584782155245,3033785,2,3827,3841.43
1584782155744,3034005,2,3838,3838.76
1584782155744,3034225,2,3920,3858.96
1584782156245,3034445,2,3815,3851.2
1584782156245,3034665,2,3825,3840.31
1584782156746,3034885,2,3831,3835.69
1584782156746,3035105,2,3893,3858.6
1584782156746,3035325,2,3829,3847.47
1584782157245,3035545,2,3827,3841.01
1584782157245,3035765,2,3847,3839.28
1584782157749,3035985,2,3856,3862.09
1584782157749,3036205,2,3837,3845.49
1584782158245,3036425,2,3839,3838.91
1584782158245,3036645,2,3853,3837.47
1584782158745,3036865,2,3838,3859.93
1584782158745,3037085,2,3831,3843.61
1584782158745,3037305,2,3838,3838.78
1584782159250,3037525,2,3852,3838.12
1584782159250,3037745,2,3850,3859.42
1584782159757,3037965,2,3840,3844.83
1584782159757,3038185,2,3835,3839.29
1584782160244,3038405,2,3885,3841.49
1584782160244,3038625,2,3824,3855.38
1584782160747,3038845,2,3821,3843.25
1584782160747,3039065,2,3834,3838.41
1584782160747,3039285,2,3882,3841.87
1584782161245,3039505,2,3827,3856.45
1584782161245,3039725,2,3839,3843.48
1584782161746,3039945,2,3843,3840.37
1584782161746,3040165,2,3869,3842.72
1584782162246,3040385,2,3845,3858.73
1584782162246,3040605,2,3838,3846.34
1584782162246,3040825,2,3839,3841.43
1584782162745,3041045,2,3866,3841.67
1584782162745,3041265,2,3835,3853.92
1584782163247,3041485,2,3837,3844.46
1584782163247,3041705,2,3840,3841.27
1584782163745,3041925,2,3890,3848.84
1584782163745,3042145,2,3827,3851.33
1584782164245,3042365,2,3826,3842.58
1584782164245,3042585,2,3839,3840.78
1584782164245,3042805,2,3894,3850.8
1584782164755,3043025,2,3823,3852.62
1584782164755,3043245,2,3837,3844.98
1584782165246,3043465,2,3843,3841.56
1584782165246,3043685,2,3896,3851.69
1584782165745,3043905,2,3833,3849.52
1584782165745,3044125,2,3831,3842.48
1584782166249,3044345,2,3824,3839.75
1584782166249,3044565,2,3887,3856.53
1584782166249,3044785,2,3824,3846.66
1584782166746,3045005,2,3841,3842.68
1584782166746,3045225,2,3854,3843.37
1584782167245,3045445,2,3874,3860.88
1584782167245,3045665,2,3835,3847.45
1584782167744,3045885,2,3838,3841.6
1584782167744,3046104,2,3849,3840.58
1584782167744,3046324,2,3847,3856.44
1584782168244,3046544,2,3834,3845.15
1584782168244,3046764,2,3839,3840.49
1584782168744,3046984,2,3882,3844.85
1584782168744,3047204,2,3833,3853.73
1584782169245,3047424,2,3846,3846.53
1584782169245,3047644,2,3843,3842.6
1584782169744,3047864,2,3879,3852.69
1584782169744,3048084,2,3825,3851.13
1584782169744,3048304,2,3839,3843.83
1584782170247,3048524,2,3844,3841.13
1584782170247,3048744,2,3898,3857.09
1584782170744,3048964,2,3831,3851.04
1584782170744,3049184,2,3833,3843.56
1584782171244,3049404,2,3843,3839.66
1584782171244,3049624,2,3888,3854.51
1584782171748,3049844,2,3821,3848.69
1584782171748,3050064,2,3838,3842.69
1584782171748,3050284,2,3842,3841.58
1584782172244,3050504,2,3802,3846.35
1584782172244,3050724,2,3867,3842.47
1584782172746,3050944,2,3843,3845.54
1584782172746,3051164,2,3859,3844.38
1584782173255,3051384,2,3849,3855
1584782173255,3051604,2,3837,3844.84
1584782173255,3051824,2,3835,3840.41
1584782173745,3052044,2,3856,3840.65
1584782173745,3052264,2,3846,3850.08
1584782174244,3052484,2,3836,3845
1584782174244,3052704,2,3838,3843.2
1584782174744,3052924,2,3874,3846.63
1584782174744,3053144,2,3830,3849.79
1584782175244,3053364,2,3826,3843.28
1584782175244,3053584,2,3843,3841.82
1584782175244,3053804,2,3882,3849.2
1584782175743,3054024,2,3833,3853.87
1584782175743,3054244,2,3840,3846.96
1584782176244,3054464,2,3841,3844.45
1584782176244,3054684,2,3888,3851.91
1584782176747,3054904,2,3837,3851.54
1584782176747,3055124,2,3835,3845.1
1584782177261,3055344,2,3833,3842.44
1584782177261,3055564,2,3888,3855.01
1584782177261,3055784,2,3827,3849.33
1584782177744,3056004,2,3831,3842.85
1584782177744,3056224,2,3843,3840.8
1584782178244,3056444,2,3888,3853.55
1584782178244,3056664,2,3824,3848.1
1584782178766,3056884,2,3836,3841.66
1584782178766,3057104,2,3841,3840.14
1584782178766,3057324,2,3887,3850.94
1584782179244,3057544,2,3825,3847.75
1584782179244,3057764,2,3839,3843
1584782179744,3057984,2,3836,3841.29
1584782179744,3058204,2,3877,3850.01
1584782180244,3058424,2,3840,3847.44
1584782180244,3058644,2,3835,3843.7
1584782180744,3058864,2,3830,3841.12
1584782180744,3059084,2,3888,3852.13
1584782180744,3059304,2,3834,3849.8
1584782181245,3059524,2,3830,3844.02
1584782181245,3059744,2,3841,3842.58
1584782181748,3059964,2,3899,3853.68
1584782181748,3060184,2,3827,3851.98
1584782182244,3060404,2,3835,3843.87
1584782182244,3060624,2,3838,3840.94
1584782182744,3060844,2,3890,3852.19
1584782182744,3061064,2,3829,3851.35
1584782182744,3061284,2,3836,3845.31
1584782183245,3061504,2,3830,3842.43
1584782183245,3061724,2,3899,3857.72
1584782183744,3061944,2,3825,3850.93
1584782183744,3062164,2,3839,3843.63
1584782184245,3062384,2,3836,3840.37
1584782184245,3062604,2,3901,3858.81
1584782184245,3062824,2,3829,3850.58
1584782184744,3063044,2,3835,3843.67
1584782184744,3063264,2,3840,3841.99
1584782185246,3063484,2,3879,3856.75
1584782185246,3063704,2,3835,3848.1
1584782185744,3063924,2,3843,3844.11
1584782185744,3064144,2,3839,3843.1
1584782186245,3064364,2,3853,3857.57
1584782186245,3064584,2,3841,3847.54
1584782186245,3064804,2,3843,3844.69
1584782186746,3065024,2,3846,3843.28
1584782186746,3065244,2,3853,3858.88
1584782187244,3065464,2,3827,3846.81
1584782187244,3065684,2,3840,3843.59
1584782187746,3065904,2,3861,3843.03
1584782187746,3066124,2,3850,3858.01
1584782188244,3066344,2,3827,3845.65
1584782188244,3066564,2,3842,3843.54
1584782188244,3066784,2,3856,3844.01
1584782188745,3067004,2,3845,3857.86
1584782188745,3067224,2,3845,3847.79
1584782189244,3067444,2,3842,3844.35
1584782189244,3067664,2,3870,3846.12
1584782189745,3067884,2,3837,3856.92
1584782189745,3068104,2,3839,3847.77
1584782189745,3068324,2,3843,3844.88
1584782190247,3068544,2,3883,3848.45
1584782190247,3068764,2,3838,3860.03
1584782190749,3068984,2,3842,3849.74
1584782190749,3069204,2,3847,3845.46
1584782191245,3069424,2,3883,3846.76
1584782191245,3069644,2,3839,3859.72
1584782191745,3069864,2,3837,3847.99
1584782191745,3070084,2,3845,3845.69
1584782191745,3070304,2,3888,3849.89
1584782192243,3070524,2,3827,3857.07
1584782192243,3070744,2,3839,3848.38
1584782192745,3070964,2,3845,3845.34
1584782192745,3071184,2,3911,3855.15
1584782193244,3071404,2,3823,3855.23
1584782193244,3071624,2,3838,3847.27
1584782193746,3071844,2,3833,3844.27
1584782193746,3072064,2,3910,3854.64
1584782193746,3072284,2,3824,3856.42
1584782194245,3072504,2,3841,3847.35
1584782194245,3072724,2,3841,3844.9
1584782194743,3072944,2,3909,3856.6
1584782194743,3073164,2,3829,3852.29
1584782195245,3073384,2,3836,3845.18
1584782195245,3073604,2,3846,3844.27
1584782195245,3073824,2,3898,3858.99
1584782195744,3074044,2,3826,3851.68
1584782195744,3074264,2,3840,3846.39
1584782196244,3074484,2,3845,3844.89
1584782196244,3074704,2,3907,3857.53
1584782196745,3074924,2,3829,3853.66
1584782196745,3075144,2,3838,3846.81
1584782197244,3075364,2,3835,3843.89
1584782197244,3075584,2,3898,3854.02
1584782197244,3075804,2,3833,3853.48
1584782197745,3076024,2,3840,3848.27
1584782197745,3076244,2,3847,3847.07
1584782198244,3076464,2,3904,3857.22
1584782198244,3076684,2,3827,3855.38
1584782198745,3076904,2,3850,3848.25
1584782198745,3077124,2,3846,3846.25
1584782199244,3077344,2,3894,3855.11
1584782199244,3077564,2,3826,3857.52
1584782199244,3077784,2,3842,3848.71
1584782199743,3078004,2,3845,3845.45
1584782199743,3078223,2,3898,3850.65
1584782200244,3078443,2,3831,3858.77
