localTime,remoteTime,label,eda,eda_filtered
1584783990891,4938577,4,3237,3296.1
1584783990891,4938797,4,3248,3274.54
1584783990891,4939017,4,3281,3268.01
1584783991390,4939238,4,4095,3305.56
1584783991390,4939458,4,3250,3307.89
1584783991891,4939678,4,3249,3313.33
1584783991891,4939898,4,3283,3294.77
1584783992391,4940118,4,3263,3278.92
1584783992391,4940338,4,3261,3270.16
1584783992891,4940558,4,3251,3291.97
1584783992891,4940778,4,3267,3313.7
1584783992891,4940998,4,3263,3290.71
1584783993397,4941218,4,3261,3278.17
1584783993397,4941438,4,3271,3312.15
1584783993893,4941658,4,3265,3325.16
1584783993893,4941878,4,3265,3328.2
1584783994393,4942098,4,3270,3300.52
1584783994393,4942318,4,3280,3286.33
1584783994393,4942538,4,3265,3324.12
1584783994894,4942758,4,3265,3297.64
1584783994894,4942978,4,3265,3312.8
1584783995390,4943198,4,3271,3293.14
1584783995390,4943418,4,3257,3288.39
1584783995891,4943638,4,3267,3278.71
1584783995891,4943858,4,3273,3301.82
1584783996391,4944078,4,3280,3319.39
1584783996391,4944298,4,3269,3304.86
1584783996391,4944518,4,3278,3292.07
1584783996892,4944738,4,3267,3282.26
1584783996892,4944958,4,3306,3282.77
1584783997392,4945178,4,3267,3317.2
1584783997392,4945398,4,3278,3299.95
1584783997892,4945618,4,3283,3290.42
1584783997892,4945838,4,3307,3292.64
1584783998391,4946058,4,3266,3358.54
1584783998391,4946278,4,3279,3324.23
1584783998391,4946498,4,3280,3305.38
1584783998891,4946718,4,3295,3303.25
1584783998891,4946938,4,3282,3294.06
1584783999391,4947158,4,3280,3290.06
1584783999391,4947378,4,3285,3315.4
1584783999891,4947598,4,3299,3310.76
1584783999891,4947818,4,3287,3299.73
1584783999891,4948038,4,3290,3294.77
1584784000391,4948258,4,3294,3291.82
1584784000391,4948478,4,3295,3365.25
1584784000891,4948698,4,4095,3372.8
1584784000891,4948918,4,3297,3338.29
1584784001391,4949138,4,3325,3322.68
1584784001391,4949358,5,3283,3314.95
1584784001893,4949578,5,3291,3307.01
1584784001893,4949798,5,3302,3331.48
1584784001893,4950018,5,3319,3326.46
1584784002392,4950238,5,3302,3314.75
1584784002392,4950458,5,3303,3310.12
1584784002891,4950678,5,3306,3308.13
1584784002891,4950898,5,3312,3315.24
1584784003391,4951118,5,3313,3310.74
1584784003391,4951338,5,3311,3309.51
1584784003891,4951558,5,3312,3310.42
1584784003891,4951778,5,3312,3317.89
1584784003891,4951998,5,3313,3314.64
1584784004391,4952218,5,3312,3313.4
1584784004391,4952438,5,3344,3317.89
1584784004891,4952658,5,3312,3322.24
1584784004891,4952878,5,3318,3320.18
1584784005391,4953098,5,3325,3319.05
1584784005391,4953318,5,3349,3325.32
1584784005391,4953538,5,3323,3324.27
1584784005891,4953758,5,3325,3323.88
1584784005891,4953978,5,3327,3325.16
1584784006391,4954198,5,3328,3332.99
1584784006391,4954418,5,3329,3329.18
1584784006891,4954638,5,3327,3328.21
1584784006891,4954858,5,3354,3331.37
1584784007393,4955078,5,3323,3338.19
1584784007393,4955298,5,3325,3334.49
1584784007393,4955518,5,3335,3333.94
1584784007892,4955738,5,3366,3337.72
1584784007892,4955958,5,3331,3370.29
1584784008391,4956178,5,3334,3355.08
1584784008391,4956398,5,3340,3347.81
1584784008894,4956618,5,3377,3349.72
1584784008894,4956838,5,3337,3348.36
1584784009391,4957058,5,3333,3345.29
1584784009391,4957278,5,3344,3344.18
1584784009391,4957498,5,3372,3351.59
1584784009891,4957718,5,3344,3349.13
1584784009891,4957938,5,3346,3347.45
1584784010390,4958158,5,3346,3347.65
1584784010390,4958378,5,3349,3390.15
1584784010891,4958598,5,3361,3371.96
1584784010891,4958818,5,3357,3362.24
1584784010891,4959038,5,3386,3364.31
1584784011391,4959258,5,3346,3361.35
1584784011391,4959478,5,3355,3411.73
1584784011890,4959698,5,3354,3418.52
1584784011890,4959918,5,3369,3401.24
1584784012391,4960138,5,3360,3382.12
1584784012391,4960358,5,3360,3371.3
1584784012892,4960578,5,3373,3366.78
1584784012892,4960798,5,3365,3372.58
1584784012892,4961018,5,3361,3367.08
1584784013391,4961238,5,3351,3364.14
1584784013391,4961458,5,3399,3368.48
1584784013902,4961678,5,3361,3372.91
1584784013902,4961898,5,3371,3370.15
1584784014392,4962118,5,3375,3368.24
1584784014392,4962338,5,3406,3406.06
1584784014891,4962558,5,3353,3392.65
1584784014891,4962778,5,3373,3382.64
1584784014891,4962998,5,3373,3378.63
1584784015391,4963218,5,3387,3383.96
1584784015391,4963438,5,3377,3379.62
1584784015891,4963658,5,4095,3413.87
1584784015891,4963878,5,3395,3398.63
1584784016390,4964098,5,3381,3396.17
1584784016390,4964318,5,3376,3387.38
1584784016390,4964538,5,3382,3383.21
1584784016892,4964758,5,3415,3385.75
1584784016892,4964978,5,3395,3389.4
1584784017393,4965198,5,3376,3385.45
1584784017393,4965418,5,3386,3384.39
1584784017892,4965638,5,3419,3390.59
1584784017892,4965858,5,3381,3389.97
1584784018391,4966078,5,3377,3387.43
1584784018391,4966298,5,3391,3387.59
1584784018391,4966518,5,3419,3395.91
1584784018891,4966738,5,3386,3393.23
1584784018891,4966958,5,3392,3392.64
1584784019391,4967178,5,3379,3391.86
1584784019391,4967398,5,3408,3399.75
1584784019892,4967618,5,3404,3397.28
1584784019892,4967838,5,3399,3396.21
1584784020390,4968058,5,3406,3397.36
1584784020390,4968278,5,3394,3403.59
1584784020390,4968498,5,3403,3402.09
1584784020893,4968718,5,3401,3427.39
1584784020893,4968938,5,3435,3450.9
1584784021392,4969158,5,3395,3432.33
1584784021392,4969378,5,3403,3419.76
1584784021891,4969598,5,3413,3413.19
1584784021891,4969818,5,3428,3417.65
1584784021891,4970038,5,3405,3413.48
1584784022394,4970258,5,3407,3438.23
1584784022394,4970478,5,3408,3425.21
1584784022892,4970698,5,3414,3425.6
1584784022892,4970918,5,3411,3417.91
1584784023393,4971138,5,3409,3414.07
1584784023393,4971358,5,3422,3458.3
1584784023892,4971578,5,3407,3443.55
1584784023892,4971798,5,3410,3429.23
1584784023892,4972018,5,3413,3421.72
1584784024391,4972238,5,3441,3424.71
1584784024391,4972458,5,3413,3421.35
1584784024891,4972678,5,3411,3418.1
1584784024891,4972898,5,3420,3445
1584784025391,4973118,5,3425,3441.45
1584784025391,4973338,5,3422,3430.34
1584784025892,4973558,5,3409,3424.9
1584784025892,4973778,5,3429,3423.17
1584784025892,4973998,5,3423,3452.56
1584784026392,4974218,5,3421,3439.44
1584784026392,4974438,5,3425,3432.56
1584784026892,4974658,5,3447,3431.72
1584784026892,4974878,5,3424,3434.38
1584784027391,4975098,5,3431,3430.43
1584784027391,4975318,5,3431,3449.88
1584784027391,4975538,5,3455,3473.96
1584784027891,4975758,5,3427,3455.13
1584784027891,4975978,5,3429,3445.23
1584784028391,4976198,5,3429,3439.2
1584784028391,4976418,5,3440,3443.91
1584784028891,4976638,5,3438,3438.59
1584784028891,4976858,5,3440,3436.95
1584784029393,4977078,5,3459,3439.39
1584784029393,4977298,5,3435,3443.67
1584784029393,4977518,5,3439,3440.91
1584784029891,4977738,5,3436,3439.02
1584784029891,4977958,5,3471,3445.09
1584784030390,4978178,5,3433,3445.14
1584784030390,4978398,5,3440,3442.29
1584784030898,4978618,5,3445,3441.35
1584784030898,4978838,5,3459,3449.06
1584784031397,4979058,5,3435,3445.4
1584784031397,4979278,5,3440,3442.97
1584784031397,4979498,5,3445,3443.35
1584784031891,4979718,5,3442,3449.89
1584784031891,4979938,5,3449,3447.55
1584784032391,4980158,5,3445,3447.31
1584784032391,4980378,5,3477,3452.99
1584784032891,4980598,5,3453,3451.74
1584784032891,4980818,5,3446,3475.02
1584784032891,4981038,5,3447,3464.27
1584784033392,4981258,5,3463,3467.36
1584784033392,4981478,5,3453,3460.72
1584784033892,4981698,5,3449,3456.4
1584784033892,4981918,5,3475,3456.76
1584784034391,4982138,5,3452,3461.54
1584784034391,4982358,5,3454,3456.65
1584784034891,4982578,5,3445,3453.99
1584784034891,4982798,5,3485,3459.95
1584784034891,4983018,5,3450,3459.98
1584784035392,4983238,5,3454,3456.96
1584784035392,4983458,5,3457,3456.29
1584784035892,4983678,5,3469,3464.63
1584784035892,4983898,5,3459,3461.16
1584784036392,4984118,5,3461,3460.04
1584784036392,4984338,5,3482,3461.19
1584784036891,4984558,5,3446,3487.44
1584784036891,4984778,5,3461,3500.78
1584784036891,4984998,5,3459,3483.85
1584784037391,4985218,5,3478,3481.19
1584784037391,4985438,5,3446,3469.07
1584784037891,4985658,5,3434,3456.58
1584784037891,4985878,5,3429,3469.07
1584784038391,4986098,5,3427,3482.22
1584784038391,4986318,5,3408,3450.33
1584784038391,4986538,5,3401,3430.28
1584784038891,4986758,5,3419,3417.7
1584784038891,4986978,5,3391,3412.84
1584784039392,4987198,5,3392,3403.73
1584784039392,4987418,5,3397,3430.05
1584784039894,4987638,5,3429,3420.98
1584784039894,4987858,5,3398,3413.53
1584784040391,4988078,5,3393,3408.46
1584784040391,4988298,5,3408,3407.87
1584784040391,4988518,5,3423,3466.56
1584784040892,4988738,5,3408,3441.1
1584784040892,4988958,5,3406,3426.77
1584784041392,4989178,5,3413,3416.6
1584784041392,4989398,5,3367,3405.36
1584784041891,4989618,5,3344,3381.6
1584784041891,4989838,5,3317,3387.23
1584784042392,4990058,5,3301,3392.46
1584784042392,4990278,5,3264,3342.69
1584784042392,4990498,5,3253,3306.43
1584784042892,4990718,5,3246,3281.19
1584784042892,4990938,5,3248,3271.31
1584784043391,4991158,5,3239,3256.84
1584784043391,4991378,5,3243,3250.51
1584784043891,4991598,5,3259,3247.4
1584784043891,4991818,5,3250,3253.16
1584784043891,4992038,5,3254,3252.53
1584784044391,4992258,5,3263,3255.13
1584784044391,4992478,5,3291,3291.68
1584784044891,4992698,5,3267,3283.01
1584784044891,4992918,5,3274,3278.68
1584784045392,4993138,5,3279,3277.78
1584784045392,4993358,5,3283,3284.5
1584784045892,4993578,5,3271,3281.52
1584784045892,4993798,5,3274,3280.34
1584784045892,4994018,5,3311,3285.32
1584784046392,4994238,5,3275,3285.13
1584784046392,4994458,5,3267,3279.99
1584784046892,4994678,5,3249,3269.93
1584784046892,4994898,5,3241,3263.76
1584784047391,4995118,5,3216,3243.91
1584784047391,4995338,5,3194,3225.06
1584784047892,4995558,5,3184,3209.15
1584784047892,4995778,5,3171,3200.27
1584784047892,4995998,5,3171,3187.24
1584784048391,4996218,5,3170,3179.2
1584784048391,4996438,5,3183,3214.61
1584784048891,4996658,5,3184,3199.17
1584784048891,4996878,5,3187,3193.09
1584784049391,4997098,5,3211,3198.21
1584784049391,4997318,5,3205,3272.9
1584784049391,4997538,5,3215,3287.93
1584784049891,4997758,5,3247,3259.49
1584784049891,4997978,5,3222,3247.86
1584784050392,4998198,5,3226,3238.42
1584784050392,4998418,5,3238,3236.4
1584784050891,4998638,5,3259,3244.62
1584784050891,4998858,5,3245,3243.4
1584784051392,4999078,5,3242,3243.85
1584784051392,4999298,5,3264,3246.89
1584784051392,4999518,5,3252,3255.31
1584784051910,4999738,5,3248,3330.44
1584784051910,4999958,5,3264,3300.06
1584784052391,5000178,5,3283,3314.48
1584784052391,5000398,5,3267,3294.15
1584784052892,5000618,5,3277,3283.4
1584784052892,5000838,5,3298,3280.98
1584784053391,5001058,5,3264,3341.12
1584784053391,5001278,5,3262,3347.86
1584784053391,5001498,5,3289,3318.67
1584784053891,5001718,5,3280,3309.01
1584784053891,5001938,5,3282,3296.76
1584784054392,5002158,5,4095,3331.85
1584784054392,5002378,5,3312,3319.94
1584784054891,5002598,5,3295,3335.7
1584784054891,5002818,5,3291,3316.7
1584784054891,5003038,5,3307,3307.95
1584784055392,5003258,5,3303,3310.08
1584784055392,5003478,5,3301,3374.23
1584784055892,5003698,5,4095,3382.18
1584784055892,5003918,5,3335,3352.52
1584784056392,5004138,5,3307,3334.49
1584784056392,5004358,5,3310,3323.36
1584784056893,5004578,5,3307,3317.52
1584784056893,5004798,5,3312,3345.39
1584784056893,5005018,5,3312,3362.53
1584784057393,5005238,5,3310,3339.21
1584784057393,5005458,5,3312,3330.62
1584784057892,5005678,5,3280,3314.24
1584784057892,5005898,5,4095,3341.75
1584784058391,5006118,5,3305,3343.65
1584784058391,5006338,5,3271,3343.93
1584784058892,5006558,5,3263,3312.25
1584784058892,5006778,5,3275,3295.15
1584784058892,5006998,5,3278,3292.29
1584784059392,5007218,5,3255,3354.75
1584784059392,5007438,5,3230,3305.9
1584784059892,5007658,5,3216,3295.69
1584784059892,5007878,5,3159,3245.19
1584784060391,5008098,5,3141,3202.52
1584784060391,5008318,5,3135,3170.1
1584784060391,5008538,5,3110,3225.92
1584784060891,5008758,5,3104,3218.56
1584784060891,5008978,5,3111,3170
1584784061391,5009198,5,3120,3151.04
1584784061391,5009418,5,3127,3139.22
1584784061893,5009638,5,3139,3137.08
1584784061893,5009858,5,3154,3175.52
1584784062391,5010078,5,3152,3164.67
1584784062391,5010298,5,3166,3163.27
1584784062391,5010518,5,3180,3172.59
1584784062892,5010738,5,3182,3173.46
1584784062892,5010958,5,3184,3177.32
1584784063392,5011178,5,3191,3187.6
1584784063392,5011398,5,3191,3187.74
1584784063898,5011618,5,3187,3188.84
1584784063898,5011838,5,3200,3197.49
1584784064394,5012058,5,3173,3192.13
1584784064394,5012278,5,3166,3251.45
1584784064394,5012498,5,3165,3217.96
1584784064892,5012718,5,3130,3183.76
1584784064892,5012938,5,3122,3159.25
1584784065391,5013158,5,3137,3146.75
1584784065391,5013378,5,3114,3134.68
1584784065893,5013598,5,3120,3126.61
1584784065893,5013818,5,3134,3124.29
1584784065893,5014038,5,3119,3127.4
1584784066391,5014258,5,3117,3122.66
1584784066391,5014478,5,3114,3119.3
1584784066892,5014698,5,3103,3119.27
1584784066892,5014919,5,3071,3104.44
1584784067393,5015139,5,3026,3077.7
1584784067393,5015359,5,2989,3047.15
1584784067898,5015579,5,2898,2997.53
1584784067898,5015799,5,2862,2945.19
1584784067898,5016019,5,2843,2900.85
1584784068393,5016239,5,2812,2870.3
1584784068393,5016459,5,2817,2846.83
1584784068893,5016679,5,2832,2837.59
1584784068893,5016899,5,4095,2965
1584784069399,5017119,5,2879,2959.31
1584784069399,5017339,5,2896,2968.3
1584784069893,5017559,5,2918,2943.01
1584784069893,5017779,5,2928,2939.71
1584784069893,5017999,5,2947,2939.67
1584784070395,5018219,5,2958,2945.67
1584784070395,5018439,5,2975,3000.07
1584784070892,5018659,5,2977,2987.76
1584784070892,5018879,5,2986,2985.34
1584784071393,5019099,5,3009,2991.81
1584784071393,5019319,5,2988,3026.74
1584784071393,5019539,5,2986,3054.6
1584784071901,5019759,5,3006,3026.73
1584784071901,5019979,5,2985,3013.58
1584784072399,5020199,5,2983,3000.98
1584784072399,5020419,5,2977,3076.31
1584784072894,5020639,5,2958,3032.33
1584784072894,5020859,5,2901,2983.17
1584784073400,5021079,5,2851,2934.47
1584784073400,5021299,5,2850,2895.01
1584784073400,5021519,5,2807,2974.57
1584784073894,5021739,5,4095,2966.81
1584784073894,5021959,5,2821,2900.68
1584784074393,5022179,5,2831,2873.5
1584784074393,5022399,5,2847,2859.58
1584784074892,5022619,5,4095,2920.83
1584784074892,5022839,5,2896,2908.68
1584784075392,5023059,5,2896,2947.7
1584784075392,5023279,5,2919,2932.28
1584784075392,5023499,5,2945,2935.24
1584784075893,5023719,5,4095,2994.6
1584784075893,5023939,5,2948,3009.93
1584784076393,5024159,5,2960,3025.81
1584784076393,5024379,5,2960,3001.4
1584784076893,5024599,5,2947,2977.02
1584784076893,5024819,5,2916,2954.67
1584784076893,5025039,5,2913,3046.05
1584784077392,5025259,5,2865,2975.4
1584784077392,5025479,5,2862,2927.13
1584784077899,5025699,5,2857,2897.65
1584784077899,5025919,5,2867,2887.19
1584784078393,5026139,5,2871,2918.73
1584784078393,5026359,5,2855,2937.06
1584784078892,5026579,5,2817,2893.64
1584784078892,5026799,5,2734,2836.78
1584784078892,5027019,5,2656,2771.77
1584784079393,5027239,5,2614,2708.94
1584784079393,5027459,5,2556,2654.56
1584784079892,5027679,5,2541,2606.87
1584784079892,5027899,5,2543,2577.51
1584784080392,5028119,5,2587,2570.46
1584784080392,5028339,5,2559,2639.1
1584784080908,5028559,5,2559,2614.96
1584784080908,5028779,5,2547,2589.98
1584784080908,5028999,5,2512,2567.38
1584784081394,5029219,5,2480,2595.6
1584784081394,5029439,5,2469,2609.33
1584784081894,5029659,5,2489,2553.69
1584784081894,5029879,5,2493,2522.64
1584784082393,5030099,5,2523,2515.17
1584784082393,5030319,5,2581,2528.21
1584784082393,5030539,5,2594,2601.55
1584784082892,5030759,5,2631,2608.25
1584784082892,5030979,5,2673,2627.61
1584784083393,5031199,5,2686,2774.79
1584784083393,5031419,5,2707,2807.82
1584784083892,5031639,5,2723,2768.51
1584784083892,5031859,5,2755,2759.07
1584784084395,5032079,5,2739,2752.29
1584784084395,5032299,5,2758,2901.46
1584784084395,5032519,5,2775,2898.06
1584784084892,5032739,5,2783,2851.51
1584784084892,5032959,5,2794,2824.05
1584784085393,5033179,5,2800,2812.75
1584784085393,5033399,5,2826,2944.4
1584784085893,5033619,5,2822,2987.59
1584784085893,5033839,5,2826,2916.04
1584784086393,5034059,5,2841,2879.93
1584784086393,5034279,5,2825,2858.44
1584784086393,5034499,5,2828,2925.1
1584784086893,5034719,5,2845,2885.06
1584784086893,5034939,5,2831,2865.58
1584784087392,5035159,5,2835,2852.23
1584784087392,5035379,5,2842,2903.76
1584784087894,5035599,5,2865,2968.65
1584784087894,5035819,5,2861,2965.52
1584784087894,5036039,5,2863,2920.88
1584784088393,5036259,5,2890,2899.31
1584784088393,5036479,5,2869,2890.38
1584784088893,5036699,5,2877,2883.63
1584784088893,5036919,5,2883,2931.23
1584784089393,5037139,5,2896,2917.78
1584784089393,5037359,5,2896,2904.78
1584784089893,5037579,5,2886,2899.03
1584784089893,5037799,5,2914,3010.6
1584784089893,5038019,5,4095,3023.01
1584784090393,5038239,5,2900,2970.5
1584784090393,5038459,5,2911,2943.27
1584784090892,5038679,5,2848,2912.12
1584784090892,5038899,5,2806,2874.07
1584784091392,5039119,5,2769,2873.37
1584784091392,5039339,5,2720,2867.83
1584784091893,5039559,5,2687,2796.99
1584784091893,5039779,5,2682,2749.35
1584784091893,5039999,5,2702,2724.49
1584784092392,5040219,5,2684,2834.02
1584784092392,5040439,5,4095,2842.24
1584784092892,5040659,5,2730,2785.53
1584784092892,5040879,5,2737,2765.63
1584784093392,5041099,5,2767,2759.37
1584784093392,5041319,5,2779,2764.87
1584784093392,5041539,5,2801,2824.24
1584784093893,5041759,5,2813,2865.25
1584784093893,5041979,5,2829,2845.77
1584784094393,5042199,5,2858,2845.25
1584784094393,5042419,5,2848,2843.92
1584784094895,5042639,5,2853,2847.13
1584784094895,5042859,5,2865,2911.3
1584784095408,5043079,5,2864,2897.23
1584784095408,5043299,5,2878,2886.45
1584784095408,5043519,5,2883,2884
1584784095893,5043739,5,2903,3093.31
1584784095893,5043959,5,4095,3070.55
1584784096393,5044179,5,2883,3031
1584784096393,5044399,5,2899,2973.05
1584784096893,5044619,5,2928,2947.9
1584784096893,5044839,5,4095,2988.96
1584784097392,5045059,5,2895,2952.91
1584784097392,5045279,5,2914,2931.55
1584784097392,5045499,5,2880,2915.33
1584784097894,5045719,5,2870,2898.26
1584784097894,5045939,5,4095,2946.47
1584784098393,5046159,5,2864,2917.07
1584784098393,5046379,5,2870,2973.04
1584784098892,5046599,5,2877,2928.04
1584784098892,5046819,5,2896,2910.71
1584784098892,5047039,5,4095,3014.35
1584784099393,5047259,5,2891,2959.88
1584784099393,5047479,5,2903,2972.58
1584784099904,5047699,5,2910,2949.5
1584784099904,5047919,5,2915,2933.36
1584784100393,5048139,5,2925,3034.99
1584784100393,5048359,5,2939,2987.1
1584784100893,5048579,5,2905,3037.47
1584784100893,5048799,5,2909,2983.52
1584784100893,5049019,5,2908,2951.02
1584784101393,5049239,5,4095,2995.33
1584784101393,5049459,5,2911,2994.25
1584784101893,5049679,5,2912,2999.32
1584784101893,5049899,5,2941,2968.92
1584784102392,5050119,5,2924,2950.06
1584784102392,5050339,5,2937,2941.86
1584784102893,5050559,5,2948,3020.64
1584784102893,5050779,5,2943,3039.05
1584784102893,5050999,5,2951,2999.1
1584784103393,5051219,5,2955,2979.42
1584784103393,5051439,5,2978,2977.1
1584784103892,5051659,5,2960,3021.45
1584784103892,5051879,5,4095,3052.77
1584784104393,5052099,5,2970,3014.76
1584784104393,5052319,5,2941,2992.97
1584784104393,5052539,5,2899,2960.38
1584784104893,5052759,5,2859,2923.17
1584784104893,5052979,5,2855,2892.51
1584784105393,5053199,5,2806,2862.25
1584784105393,5053419,5,2802,2836.36
1584784105893,5053639,5,2811,2821.78
1584784105893,5053859,5,2822,2823.08
1584784106393,5054079,5,2829,2824.25
1584784106393,5054299,5,2851,2832.67
1584784106393,5054519,5,2880,2851.28
1584784106893,5054739,5,2880,2861.46
1584784106893,5054959,5,2894,2873.5
1584784107393,5055179,5,2926,2887.31
1584784107393,5055399,5,2901,2900.87
1584784107893,5055619,5,2926,2907.77
1584784107893,5055839,5,2928,2915.3
1584784108398,5056059,5,2943,2928.68
1584784108398,5056279,5,4095,3095.09
1584784108398,5056499,5,2945,3066.01
1584784108893,5056719,5,2942,3056.68
1584784108893,5056939,5,2923,3007.04
1584784109392,5057159,5,2899,2962.21
1584784109392,5057379,5,4095,2989.41
1584784109892,5057599,5,2892,3027.98
1584784109892,5057819,5,2864,3061.3
1584784109892,5058039,5,2853,2974.26
1584784110393,5058259,5,2851,2918.19
1584784110393,5058479,5,2809,2879.06
1584784110893,5058699,5,2791,2903.35
1584784110893,5058919,5,2787,2916.31
1584784111392,5059139,5,2797,2866.76
1584784111392,5059359,5,2802,2835
1584784111892,5059579,5,2810,2823.48
1584784111892,5059799,5,4095,2889.93
1584784111892,5060019,5,2852,2917.25
1584784112393,5060239,5,2865,2893.19
1584784112393,5060459,5,2883,2885.55
1584784112893,5060679,5,2915,2890.65
1584784112893,5060899,5,2898,2894.76
1584784113393,5061119,5,2912,3033.01
1584784113393,5061339,5,2914,3036.33
1584784113894,5061559,5,2906,3025.18
1584784113894,5061779,5,2912,2975.08
1584784113894,5061999,5,2893,2944.17
1584784114393,5062219,5,4095,2989.79
1584784114393,5062439,5,2898,3078.3
1584784114893,5062659,5,2899,3049.77
1584784114893,5062879,5,2930,2989.44
1584784115392,5063099,5,2916,2959.27
1584784115392,5063319,5,2925,2942.08
1584784115392,5063539,5,4095,3043.99
1584784115893,5063759,5,2944,3002.35
1584784115893,5063979,5,2945,3022.64
1584784116393,5064199,5,2944,2988.85
1584784116393,5064419,5,2977,2975.74
1584784116894,5064639,5,2950,2966.93
1584784116894,5064859,5,2958,3012.32
1584784117393,5065079,5,2960,2988.08
1584784117393,5065299,5,2960,2979.28
1584784117393,5065519,5,2961,2970.64
1584784117900,5065739,5,2958,2965.17
1584784117900,5065959,5,2939,3069.09
1584784118394,5066179,5,2900,3035.86
1584784118394,5066399,5,2862,3048.55
1584784118894,5066619,5,2842,2966.08
1584784118894,5066839,5,2815,2902.23
1584784119393,5067059,5,2797,2860.9
1584784119393,5067279,5,2832,2844.12
1584784119393,5067499,5,2823,2834.33
1584784119896,5067719,5,2834,2832.44
1584784119896,5067939,5,2864,2840.19
1584784120395,5068159,5,2863,2853.54
1584784120395,5068379,5,2864,2857.54
1584784120892,5068599,5,2870,2860.25
1584784120892,5068819,5,2891,2870.4
1584784120892,5069039,5,2870,2870.96
1584784121393,5069259,5,2870,2871.29
1584784121393,5069479,5,2886,2875.23
1584784121893,5069699,5,2887,2886.53
1584784121893,5069919,5,2890,2886.15
1584784122392,5070139,5,2893,2887.89
1584784122392,5070359,5,2927,2894.41
1584784122893,5070579,5,2889,2899.85
1584784122893,5070799,5,2896,2899.03
1584784122893,5071019,5,2882,2895.01
1584784123393,5071239,5,2881,2892.57
1584784123393,5071459,5,2861,2877.73
1584784123893,5071679,5,2847,2865.99
1584784123893,5071899,5,2885,2865.65
1584784124393,5072119,5,2862,2863.02
1584784124393,5072339,5,2867,2863.57
1584784124893,5072559,5,2903,2871.93
1584784124893,5072779,5,2882,2883.5
1584784124893,5072999,5,2896,2887.95
1584784125393,5073219,5,2903,2892.45
1584784125393,5073439,5,2928,2911.65
1584784125895,5073659,5,2916,2911.7
1584784125895,5073879,5,2907,2913.12
1584784126393,5074099,5,2954,2920.41
1584784126393,5074319,5,2896,2918.85
1584784126393,5074539,5,2892,2908.5
1584784126893,5074759,5,2885,2898.69
1584784126893,5074979,5,2910,2902.94
1584784127393,5075199,5,2884,2895.05
1584784127393,5075419,5,2889,2892.89
1584784127894,5075639,5,2890,2891.27
1584784127894,5075859,5,2873,2893.26
1584784128396,5076079,5,2842,2876.28
1584784128396,5076299,5,2833,2859.35
1584784128396,5076519,5,2861,2853.4
1584784128894,5076739,5,2829,2843.31
1584784128894,5076959,5,2838,2840.05
1584784129395,5077179,5,2883,2846.71
1584784129395,5077399,5,2867,2859.87
1584784129893,5077619,5,2889,2867.83
1584784129893,5077839,5,2899,2878.52
1584784130394,5078059,5,2907,2899.29
1584784130394,5078279,5,2913,2902.72
1584784130394,5078499,5,2915,2907.7
1584784130893,5078719,5,2947,2915.92
1584784130893,5078939,5,2903,2919.28
1584784131393,5079159,5,2896,2911.74
1584784131393,5079379,5,2887,2903.4
1584784131892,5079599,5,2898,2902.41
1584784131892,5079819,5,2871,2889.55
1584784131892,5080039,5,2871,2880.63
1584784132396,5080259,5,2893,2877.86
1584784132396,5080479,5,2875,2883.09
1584784132894,5080699,5,2875,2881.69
1584784132894,5080919,5,2855,2874.5
1584784133402,5081139,5,2826,2862.95
1584784133402,5081359,5,2781,2832.13
1584784133892,5081579,5,2741,2800.23
1584784133892,5081799,5,2763,2780.55
1584784133892,5082019,5,2736,2762.13
1584784134393,5082239,5,2743,2752.43
1584784134393,5082459,5,2793,2758.12
1584784134893,5082679,5,2787,2773.99
1584784134893,5082899,5,2815,2786.94
1584784135392,5083119,5,2833,2801.8
1584784135392,5083339,5,2871,2824.06
1584784135894,5083559,5,2842,2836.34
1584784135894,5083779,5,2860,2845.33
1584784135894,5083999,5,2864,2852.92
1584784136393,5084219,5,2878,2864.84
1584784136393,5084439,5,2875,2867.04
1584784136894,5084659,5,2878,2870.84
1584784136894,5084879,5,2897,2877.46
1584784137393,5085099,5,2896,2888.28
1584784137393,5085319,5,2903,2893.09
1584784137393,5085539,5,2912,2899.78
1584784137910,5085759,5,2915,2910.29
1584784137910,5085979,5,2912,2910.02
1584784138393,5086199,5,2902,2908.03
1584784138393,5086419,5,2927,2910.08
1584784138893,5086639,5,2904,2908.52
1584784138893,5086859,5,2907,2906.68
1584784139394,5087079,5,2907,2907.84
1584784139394,5087299,5,2927,2919.02
1584784139394,5087519,5,2928,2921.01
1584784139895,5087739,5,2930,2923.77
1584784139895,5087959,5,2965,2932.82
1584784140393,5088179,5,2939,2940.15
1584784140393,5088399,5,2951,2943.21
1584784140893,5088619,5,2960,2946.73
1584784140893,5088839,5,2962,2955.66
1584784141393,5089059,5,2942,2952.35
1584784141393,5089279,5,2937,2946.64
1584784141393,5089499,5,2957,2944.57
1584784141902,5089719,5,2917,2937.17
1584784141902,5089939,5,2905,2926.74
1584784142405,5090159,5,2908,2915.89
1584784142405,5090379,5,2892,2911.17
1584784142893,5090599,5,2886,2901.76
1584784142893,5090819,5,2896,2898.52
1584784142893,5091039,5,2926,2906.9
1584784143393,5091259,5,2912,2907.92
1584784143393,5091479,5,2925,2913.3
1584784143894,5091699,5,2933,2919.7
1584784143894,5091919,5,2944,2933.75
1584784144393,5092139,5,2951,2938.09
