localTime,remoteTime,label,eda,eda_filtered
1584782068854,2491134,2,3905,3915.22
1584782068854,2491354,2,3914,3915.09
1584782068854,2491574,2,3919,3915.48
1584782069355,2491794,2,3917,3915.49
1584782069355,2492014,2,3915,3915.08
1584782069867,2492234,2,3920,3914.28
1584782069867,2492454,2,3915,3915.08
1584782070364,2492674,2,3917,3914.85
1584782070364,2492894,2,3909,3915.08
1584782070852,2493114,2,3901,3913.91
1584782070852,2493334,2,3914,3915.12
1584782070852,2493554,2,3915,3915.59
1584782071355,2493774,2,3919,3915.45
1584782071355,2493994,2,3917,3915.25
1584782071851,2494214,2,3918,3914.97
1584782071851,2494434,2,3914,3915.31
1584782072355,2494654,2,3913,3914.95
1584782072355,2494874,2,3914,3915.78
1584782072355,2495094,2,3917,3915.74
1584782072854,2495314,2,3919,3915.19
1584782072854,2495534,2,3918,3915.44
1584782073355,2495754,2,3920,3915.73
1584782073355,2495974,2,3915,3914.81
1584782073852,2496194,2,3919,3914.92
1584782073852,2496414,2,3919,3915.77
1584782074352,2496634,2,3905,3915
1584782074352,2496854,2,3915,3915.84
1584782074352,2497074,2,3917,3915.98
1584782074854,2497294,2,3919,3915.94
1584782074854,2497514,2,3915,3914.77
1584782075355,2497734,2,3915,3914.41
1584782075355,2497954,2,3915,3913.15
1584782075856,2498174,2,3914,3911.25
1584782075856,2498394,2,3897,3909.15
1584782076355,2498614,2,3889,3904.17
1584782076355,2498834,2,3894,3902.62
1584782076355,2499054,2,3904,3902.02
1584782076857,2499274,2,3903,3902.42
1584782076857,2499494,2,3907,3903.18
1584782077355,2499714,2,3910,3903
1584782077355,2499934,2,3905,3903.22
1584782077854,2500154,2,3902,3903.26
1584782077854,2500374,2,3906,3904.23
1584782077854,2500594,2,3902,3904.82
1584782078356,2500814,2,3907,3904.24
1584782078356,2501034,2,3907,3904.73
1584782078859,2501254,2,3907,3905.39
1584782078859,2501474,2,3903,3904.95
1584782079356,2501694,2,3904,3904.03
1584782079356,2501914,2,3903,3905.13
1584782079855,2502134,2,3894,3904.63
1584782079855,2502354,2,3907,3905.32
1584782079855,2502574,2,3903,3905.83
1584782080355,2502794,2,3907,3907.54
1584782080355,2503014,2,3910,3907.62
1584782080852,2503234,2,3910,3907.63
1584782080852,2503454,2,3908,3907.54
1584782081356,2503674,2,3911,3906.69
1584782081356,2503894,2,3907,3907.18
1584782081855,2504114,2,3899,3906.69
1584782081855,2504334,2,3909,3906.83
1584782081855,2504554,2,3906,3907.46
1584782082355,2504774,2,3907,3907.66
1584782082355,2504994,2,3904,3907.42
1584782082855,2505214,2,3911,3907.23
1584782082855,2505434,2,3906,3907.18
1584782083356,2505654,2,3909,3906.2
1584782083356,2505874,2,3906,3907.3
1584782083356,2506094,2,3910,3907.22
1584782083855,2506314,2,3905,3907.28
1584782083855,2506534,2,3906,3907.09
1584782084356,2506754,2,3909,3907.42
1584782084356,2506974,2,3909,3907.82
1584782084855,2507194,2,3910,3907.44
1584782084855,2507414,2,3909,3908.02
1584782085359,2507634,2,3894,3906.65
1584782085359,2507854,2,3911,3907.37
1584782085359,2508074,2,3906,3908.09
1584782085855,2508294,2,3907,3908.31
1584782085855,2508514,2,3906,3908.26
1584782086356,2508734,2,3917,3908.43
1584782086356,2508954,2,3910,3908.4
1584782086855,2509174,2,3914,3907.3
1584782086855,2509394,2,3905,3907.42
1584782087358,2509614,2,3899,3907.44
1584782087358,2509834,2,3907,3908.13
1584782087358,2510054,2,3913,3907.92
1584782087855,2510274,2,3907,3908.12
1584782087855,2510494,2,3910,3908.29
1584782088357,2510714,2,3914,3908.02
1584782088357,2510934,2,3905,3907.53
1584782088854,2511154,2,3906,3906.91
1584782088854,2511374,2,3911,3907.87
1584782088854,2511594,2,3908,3907.88
1584782089355,2511814,2,3906,3907.33
1584782089355,2512034,2,3907,3908.42
1584782089852,2512254,2,3911,3908.09
1584782089852,2512474,2,3908,3908.08
1584782090356,2512694,2,3913,3906.96
1584782090356,2512914,2,3905,3906.43
1584782090852,2513134,2,3895,3906.01
1584782090852,2513354,2,3907,3907.72
1584782090852,2513574,2,3904,3907.32
1584782091355,2513794,2,3907,3907.39
1584782091355,2514014,2,3909,3907.63
1584782091855,2514234,2,3910,3907.66
1584782091855,2514454,2,3907,3907.08
1584782092355,2514674,2,3908,3906.54
1584782092355,2514894,2,3909,3907.27
1584782092857,2515114,2,3901,3907.01
1584782092857,2515334,2,3907,3907.34
1584782092857,2515554,2,3909,3907.79
1584782093356,2515774,2,3909,3907.15
1584782093356,2515994,2,3906,3907.03
1584782093852,2516214,2,3911,3906.59
1584782093852,2516434,2,3905,3906.76
1584782094355,2516654,2,3885,3904.21
1584782094355,2516874,2,3906,3905.95
1584782094355,2517094,2,3907,3906.08
1584782094851,2517314,2,3910,3906.95
1584782094851,2517534,2,3907,3906.74
1584782095354,2517754,2,3913,3907.24
1584782095354,2517974,2,3910,3907.85
1584782095856,2518194,2,3910,3906.84
1584782095856,2518414,2,3906,3906.81
1584782096352,2518634,2,3897,3905.94
1584782096352,2518854,2,3906,3907.45
1584782096352,2519074,2,3908,3907.49
1584782096855,2519294,2,3907,3907.47
1584782096855,2519514,2,3904,3907.54
1584782097355,2519734,2,3909,3907.34
1584782097355,2519954,2,3907,3907.5
1584782097851,2520174,2,3910,3906.89
1584782097851,2520394,2,3898,3905.48
1584782098363,2520614,2,3907,3905.88
1584782098363,2520834,2,3910,3907.44
1584782098363,2521054,2,3904,3907.84
1584782098855,2521274,2,3907,3907.25
1584782098855,2521494,2,3907,3906.74
1584782099354,2521714,2,3914,3906.07
1584782099354,2521934,2,3903,3905.82
1584782099852,2522154,2,3904,3905.12
1584782099852,2522374,2,3905,3906.25
1584782099852,2522594,2,3905,3905.98
1584782100358,2522814,2,3907,3905.77
1584782100358,2523034,2,3906,3906.12
1584782100871,2523254,2,3909,3906.73
1584782100871,2523474,2,3906,3906.07
1584782101356,2523694,2,3915,3905.87
1584782101356,2523914,2,3907,3905.54
1584782101855,2524134,2,3895,3904.67
1584782101855,2524354,2,3903,3905.72
1584782101855,2524574,2,3907,3906.01
1584782102358,2524794,2,3908,3905.88
1584782102358,2525014,2,3910,3906.06
1584782102855,2525234,2,3910,3906.71
1584782102855,2525454,2,3904,3906.68
1584782103355,2525674,2,3911,3906.45
1584782103355,2525894,2,3903,3906.24
1584782103853,2526114,2,3898,3905.75
1584782103853,2526334,2,3903,3905.46
1584782103853,2526554,2,3906,3905.73
1584782104355,2526774,2,3907,3905.61
1584782104355,2526994,2,3909,3905.89
1584782104854,2527214,2,3915,3906.3
1584782104854,2527434,2,3904,3906.3
1584782105358,2527654,2,3906,3905.55
1584782105358,2527874,2,3907,3906.06
1584782105358,2528094,2,3905,3906.06
1584782105854,2528314,2,3903,3906.11
1584782105854,2528534,2,3904,3906.35
1584782106356,2528754,2,3906,3905.83
1584782106356,2528974,2,3909,3906.12
1584782106856,2529194,2,3914,3906.63
1584782106856,2529414,2,3907,3906.6
1584782107355,2529634,2,3890,3905.18
1584782107355,2529854,2,3910,3906.5
1584782107355,2530074,2,3905,3905.94
1584782107852,2530294,2,3909,3905.87
1584782107852,2530514,2,3907,3905.46
1584782108354,2530734,2,3913,3905.86
1584782108354,2530954,2,3909,3905.85
1584782108854,2531174,2,3909,3904.6
1584782108854,2531394,2,3904,3904.97
1584782109359,2531614,2,3891,3904.65
1584782109359,2531834,2,3902,3905.24
1584782109359,2532054,2,3906,3905.26
1584782109855,2532274,2,3909,3905.3
1584782109855,2532494,2,3907,3905.64
1584782110354,2532714,2,3911,3904.98
1584782110354,2532934,2,3904,3904.79
1584782110855,2533154,2,3904,3903.83
1584782110855,2533374,2,3904,3904.52
1584782110855,2533594,2,3909,3905.44
1584782111356,2533814,2,3906,3905.47
1584782111356,2534034,2,3903,3904.87
1584782111854,2534254,2,3903,3903.89
1584782111854,2534474,2,3904,3904.04
1584782112356,2534694,2,3910,3903.49
1584782112356,2534914,2,3905,3904.22
1584782112855,2535134,2,3895,3903.5
1584782112855,2535354,2,3906,3904.29
1584782112855,2535574,2,3905,3904.63
1584782113356,2535794,2,3905,3904.52
1584782113356,2536014,2,3904,3905.12
1584782113855,2536234,2,3907,3904.5
1584782113855,2536454,2,3904,3904.7
1584782114355,2536674,2,3907,3903.61
1584782114355,2536894,2,3906,3904.06
1584782114865,2537114,2,3895,3903.77
1584782114865,2537334,2,3893,3903.82
1584782114865,2537554,2,3905,3904.08
1584782115355,2537774,2,3902,3904.03
1584782115355,2537994,2,3901,3903.91
1584782115855,2538214,2,3905,3903.53
1584782115855,2538434,2,3901,3903.49
1584782116355,2538654,2,3903,3902.14
1584782116355,2538874,2,3903,3902.99
1584782116355,2539094,2,3903,3902.93
1584782116854,2539314,2,3903,3902.76
1584782116854,2539534,2,3904,3902.66
1584782117355,2539754,2,3903,3903.13
1584782117355,2539974,2,3903,3903.62
1584782117855,2540194,2,3907,3903.1
1584782117855,2540414,2,3899,3902.93
1584782118357,2540634,2,3891,3901.63
1584782118357,2540854,2,3905,3902.07
1584782118357,2541074,2,3903,3903.11
1584782118854,2541294,2,3903,3903.05
1584782118854,2541514,2,3903,3903.27
1584782119356,2541734,2,3913,3903.21
1584782119356,2541954,2,3902,3903
1584782119850,2542174,2,3904,3902.01
1584782119850,2542394,2,3907,3903.38
1584782120355,2542613,2,3890,3902.52
1584782120355,2542833,2,3903,3902.62
1584782120355,2543053,2,3899,3902.55
1584782120851,2543273,2,3899,3902.73
1584782120851,2543493,2,3899,3902.93
1584782121351,2543713,2,3905,3902.28
1584782121351,2543933,2,3902,3902.63
1584782121856,2544153,2,3903,3901.22
1584782121856,2544373,2,3901,3902.52
1584782121856,2544593,2,3907,3903
1584782122359,2544813,2,3907,3902.86
1584782122359,2545033,2,3905,3902.84
1584782122855,2545253,2,3909,3902.51
1584782122855,2545473,2,3902,3902.61
1584782123354,2545693,2,3904,3902.16
1584782123354,2545913,2,3901,3902.17
1584782123857,2546133,2,3893,3901.17
1584782123857,2546353,2,3902,3902.53
1584782123857,2546573,2,3904,3902.32
1584782124354,2546793,2,3902,3902
1584782124354,2547013,2,3901,3902.05
1584782124851,2547233,2,3904,3902.02
1584782124851,2547453,2,3902,3902.2
1584782125351,2547673,2,3904,3901.91
1584782125351,2547893,2,3904,3902.5
1584782125851,2548113,2,3889,3901.5
1584782125851,2548333,2,3902,3902.23
1584782125851,2548553,2,3902,3902.17
1584782126355,2548773,2,3903,3902.59
1584782126355,2548993,2,3902,3902.46
1584782126851,2549213,2,3904,3901.9
1584782126851,2549433,2,3901,3902.27
1584782127354,2549653,2,3902,3901.71
1584782127354,2549873,2,3905,3902.07
1584782127354,2550093,2,3902,3902.26
1584782127850,2550313,2,3905,3902
1584782127850,2550533,2,3904,3902.39
1584782128354,2550753,2,3903,3902.24
1584782128354,2550973,2,3902,3901.73
1584782128856,2551193,2,3904,3900.88
1584782128856,2551413,2,3906,3902.22
1584782129355,2551633,2,3891,3901.62
1584782129355,2551853,2,3902,3902.27
1584782129355,2552073,2,3902,3902.65
1584782129851,2552293,2,3902,3902.71
1584782129851,2552513,2,3899,3901.79
1584782130354,2552733,2,3903,3901.44
1584782130354,2552953,2,3905,3901.98
1584782130859,2553173,2,3904,3901.6
1584782130859,2553393,2,3901,3902.66
1584782131354,2553613,2,3893,3902.04
1584782131354,2553833,2,3904,3902.27
1584782131354,2554053,2,3904,3902.52
1584782131851,2554273,2,3903,3902.52
1584782131851,2554493,2,3904,3902.73
1584782132356,2554713,2,3905,3902.15
1584782132356,2554933,2,3905,3902.22
1584782132851,2555153,2,3892,3900.83
1584782132851,2555373,2,3901,3901.79
1584782132851,2555593,2,3905,3902.76
1584782133355,2555813,2,3903,3903.04
1584782133355,2556033,2,3904,3902.51
1584782133852,2556253,2,3906,3902.16
1584782133852,2556473,2,3903,3902.36
1584782134354,2556693,2,3907,3902.45
1584782134354,2556913,2,3903,3902.42
1584782134855,2557133,2,3895,3901.47
1584782134855,2557353,2,3897,3901.78
1584782134855,2557573,2,3903,3902
1584782135351,2557793,2,3901,3902.03
1584782135351,2558013,2,3904,3901.98
1584782135851,2558233,2,3903,3901.64
1584782135851,2558453,2,3903,3902.31
1584782136355,2558673,2,3906,3901.51
1584782136355,2558893,2,3900,3902.42
1584782136855,2559113,2,3889,3901.64
1584782136855,2559333,2,3902,3901.36
1584782136855,2559553,2,3899,3900.85
1584782137355,2559773,2,3904,3901.29
1584782137355,2559993,2,3901,3901.24
1584782137851,2560213,2,3907,3901.2
1584782137851,2560433,2,3904,3901.87
1584782138351,2560653,2,3901,3900.69
1584782138351,2560873,2,3905,3901.71
1584782138351,2561093,2,3898,3901.09
1584782138855,2561313,2,3895,3900.88
1584782138855,2561533,2,3899,3901.03
1584782139351,2561753,2,3906,3901.87
1584782139351,2561973,2,3905,3902.1
1584782139852,2562193,2,3903,3900.96
1584782139852,2562413,2,3903,3902.29
1584782140365,2562633,2,3898,3899.42
1584782140365,2562853,2,3902,3900.21
1584782140365,2563073,2,3903,3900.7
1584782140854,2563293,2,3902,3901.17
1584782140854,2563513,2,3898,3900.77
1584782141355,2563733,2,3904,3901.06
1584782141355,2563953,2,3902,3900.73
1584782141851,2564173,2,3901,3899.99
1584782141851,2564393,2,3900,3900.49
1584782142354,2564613,2,3892,3900.44
1584782142354,2564833,2,3901,3900.31
1584782142354,2565053,2,3903,3900.59
1584782142862,2565273,2,3903,3900.81
1584782142862,2565493,2,3902,3901.16
1584782143351,2565713,2,3907,3900.96
1584782143351,2565933,2,3898,3901.29
1584782143854,2566153,2,3901,3899.84
1584782143854,2566373,2,3901,3900.51
1584782143854,2566593,2,3900,3899.49
1584782144354,2566813,2,3903,3899.38
1584782144354,2567033,2,3894,3899.71
1584782144851,2567253,2,3901,3899.52
1584782144851,2567473,2,3898,3899.73
1584782145355,2567693,2,3907,3899.55
1584782145355,2567913,2,3899,3900.03
1584782145851,2568133,2,3890,3898.46
1584782145851,2568353,2,3903,3899.98
1584782145851,2568573,2,3899,3899.38
1584782146351,2568793,2,3898,3899.6
1584782146351,2569012,2,3903,3899.12
1584782146850,2569232,2,3899,3899.11
1584782146850,2569452,2,3899,3899.27
1584782147350,2569672,2,3903,3898.78
1584782147350,2569892,2,3903,3899.41
1584782147855,2570112,2,3886,3899.17
1584782147855,2570332,2,3901,3899.03
1584782147855,2570552,2,3898,3898.53
1584782148373,2570772,2,3898,3898.96
1584782148373,2570992,2,3901,3898.99
1584782148849,2571212,2,3903,3898.57
1584782148849,2571432,2,3899,3899.04
1584782149355,2571652,2,3898,3898.05
1584782149355,2571872,2,3901,3899.57
1584782149355,2572092,2,3900,3899.66
1584782149850,2572312,2,3899,3899.29
1584782149850,2572532,2,3899,3899.38
1584782150351,2572752,2,3902,3898.98
1584782150351,2572972,2,3901,3898.87
1584782150851,2573192,2,3904,3898.25
1584782150851,2573412,2,3898,3898.89
1584782151357,2573632,2,3888,3897.52
1584782151357,2573852,2,3897,3897.39
1584782151357,2574072,2,3901,3898.17
1584782151850,2574292,2,3898,3899.33
1584782151850,2574512,2,3898,3898.59
1584782152350,2574732,2,3903,3897.93
1584782152350,2574952,2,3898,3898.55
1584782152850,2575172,2,3902,3897.4
1584782152850,2575392,2,3895,3898.44
1584782153354,2575612,2,3888,3897.5
1584782153354,2575832,2,3898,3897.63
1584782153354,2576052,2,3895,3897.53
1584782153859,2576272,2,3898,3898.25
1584782153859,2576492,2,3901,3897.7
1584782154353,2576712,2,3903,3897.56
1584782154353,2576932,2,3901,3898.51
1584782154850,2577152,2,3891,3896.66
1584782154850,2577372,2,3897,3897.45
1584782154850,2577592,2,3898,3896.69
1584782155351,2577812,2,3898,3896.87
1584782155351,2578032,2,3899,3897.4
1584782155855,2578252,2,3898,3897.57
1584782155855,2578472,2,3901,3897.79
1584782156356,2578692,2,3902,3897.51
1584782156356,2578912,2,3892,3897.79
1584782156850,2579132,2,3888,3896.77
1584782156850,2579352,2,3898,3896.45
1584782156850,2579572,2,3898,3896.22
1584782157355,2579792,2,3897,3896.24
1584782157355,2580012,2,3895,3895.99
1584782157853,2580232,2,3899,3896.07
1584782157853,2580452,2,3902,3896.27
1584782158351,2580672,2,3904,3895.29
1584782158351,2580892,2,3901,3895.96
1584782158851,2581112,2,3887,3895.62
1584782158851,2581332,2,3895,3896.19
1584782158851,2581552,2,3897,3896.28
1584782159356,2581772,2,3894,3895.98
1584782159356,2581992,2,3891,3896.15
1584782159855,2582212,2,3902,3896.65
1584782159855,2582432,2,3895,3896.4
1584782160355,2582652,2,3893,3895.04
1584782160355,2582872,2,3899,3896.28
1584782160355,2583092,2,3894,3895.8
1584782160849,2583312,2,3897,3896.05
1584782160849,2583532,2,3899,3896.42
1584782161356,2583752,2,3893,3896.45
1584782161356,2583972,2,3898,3896.37
1584782161851,2584192,2,3902,3895.38
1584782161851,2584412,2,3901,3896.3
1584782162354,2584632,2,3888,3895.84
1584782162354,2584852,2,3894,3896.68
1584782162354,2585072,2,3893,3895.88
1584782162851,2585292,2,3897,3895.93
1584782162851,2585512,2,3895,3895.33
1584782163351,2585732,2,3899,3895.42
1584782163351,2585952,2,3898,3895.18
1584782163851,2586172,2,3897,3894.23
1584782163851,2586392,2,3895,3895.13
1584782164355,2586612,2,3888,3894.5
1584782164355,2586832,2,3892,3894.84
1584782164355,2587052,2,3894,3895.58
1584782164856,2587272,2,3902,3896.09
1584782164856,2587492,2,3895,3895.79
1584782165355,2587712,2,3891,3895.17
1584782165355,2587932,2,3890,3894.78
1584782165850,2588152,2,3889,3894.22
1584782165850,2588372,2,3894,3895.32
1584782165850,2588592,2,3897,3894.39
1584782166358,2588812,2,3889,3893.62
1584782166358,2589032,2,3894,3890.63
1584782166850,2589252,2,3895,3893.47
1584782166850,2589472,2,3897,3893.94
1584782167350,2589692,2,3899,3893.52
1584782167350,2589912,2,3893,3894.44
1584782167851,2590132,2,3886,3893.54
1584782167851,2590352,2,3894,3893.93
1584782167851,2590572,2,3891,3893.94
1584782168353,2590792,2,3888,3893.89
1584782168353,2591012,2,3891,3893.74
1584782168850,2591232,2,3899,3894.18
1584782168850,2591452,2,3891,3894.54
1584782169350,2591672,2,3899,3894.65
1584782169350,2591892,2,3894,3894.61
1584782169851,2592112,2,3888,3894.2
1584782169851,2592332,2,3888,3894.07
1584782169851,2592552,2,3892,3893.28
1584782170351,2592772,2,3894,3893.61
1584782170351,2592992,2,3895,3893.35
1584782170850,2593212,2,3895,3892.69
1584782170850,2593432,2,3893,3893
1584782171354,2593652,2,3890,3892.28
1584782171354,2593872,2,3898,3893.38
1584782171354,2594092,2,3890,3893.3
1584782171850,2594312,2,3889,3892.5
1584782171850,2594532,2,3894,3892.19
1584782172351,2594752,2,3892,3892.74
1584782172351,2594972,2,3893,3892.63
1584782172853,2595192,2,3895,3893.2
1584782172853,2595412,2,3895,3892.07
1584782173351,2595632,2,3888,3892.64
1584782173351,2595852,2,3891,3893.74
1584782173351,2596072,2,3895,3893.72
1584782173851,2596292,2,3895,3893.44
1584782173851,2596512,2,3888,3892.72
1584782174355,2596732,2,3891,3892.54
1584782174355,2596952,2,3899,3892.28
1584782174850,2597172,2,3899,3891.79
1584782174850,2597392,2,3894,3892.79
1584782175350,2597612,2,3882,3891.51
1584782175350,2597832,2,3895,3891.79
1584782175350,2598052,2,3893,3891.76
1584782175852,2598272,2,3892,3891.75
1584782175852,2598492,2,3894,3892.05
1584782176350,2598712,2,3898,3892.56
1584782176350,2598932,2,3890,3891.98
1584782176855,2599152,2,3893,3891.33
1584782176855,2599372,2,3894,3892.68
1584782176855,2599592,2,3888,3892.4
1584782177351,2599812,2,3888,3892.35
1584782177351,2600032,2,3890,3891.7
1584782177850,2600252,2,3895,3891.87
1584782177850,2600472,2,3892,3891.33
1584782178350,2600692,2,3894,3891.11
1584782178350,2600912,2,3893,3891.43
1584782178850,2601132,2,3886,3891
1584782178850,2601352,2,3888,3891.58
1584782178850,2601572,2,3895,3891.83
1584782179355,2601792,2,3893,3891.85
1584782179355,2602012,2,3888,3891.82
1584782179851,2602232,2,3895,3892.49
1584782179851,2602452,2,3890,3892.1
1584782180351,2602672,2,3893,3891.14
1584782180351,2602892,2,3888,3891.47
1584782180850,2603112,2,3887,3891
1584782180850,2603332,2,3889,3890.56
1584782180850,2603552,2,3891,3890.08
1584782181354,2603772,2,3889,3889.79
1584782181354,2603992,2,3893,3889.7
1584782181850,2604212,2,3889,3889.14
1584782181850,2604432,2,3890,3889.68
1584782182353,2604652,2,3888,3888.93
1584782182353,2604872,2,3889,3889.68
1584782182353,2605092,2,3890,3889.49
1584782182850,2605312,2,3890,3889.25
1584782182850,2605532,2,3881,3888.88
1584782183355,2605752,2,3891,3888.95
1584782183355,2605972,2,3891,3889.4
1584782183851,2606192,2,3894,3889.24
1584782183851,2606412,2,3892,3889.4
1584782184355,2606632,2,3887,3887.35
1584782184355,2606852,2,3891,3891.44
1584782184355,2607072,2,3893,3889.91
1584782184854,2607292,2,3892,3889.88
1584782184854,2607512,2,3888,3889.52
1584782185354,2607732,2,3888,3888.78
1584782185354,2607952,2,3888,3888.8
1584782185851,2608172,2,3891,3888.44
1584782185851,2608392,2,3888,3888.76
1584782186356,2608612,2,3882,3888.31
1584782186356,2608832,2,3888,3888.62
1584782186356,2609052,2,3889,3888.72
1584782186851,2609272,2,3888,3889.25
1584782186851,2609492,2,3893,3889.65
1584782187350,2609712,2,3893,3889.23
1584782187350,2609932,2,3888,3888.75
1584782187853,2610152,2,3888,3888.67
1584782187853,2610372,2,3888,3889.57
1584782187853,2610592,2,3890,3889.18
1584782188351,2610812,2,3887,3887.73
1584782188351,2611032,2,3890,3888.28
1584782188850,2611252,2,3889,3888.65
1584782188850,2611472,2,3886,3888.55
1584782189350,2611692,2,3892,3888.19
1584782189350,2611912,2,3888,3888.5
1584782189850,2612132,2,3879,3887.89
1584782189850,2612352,2,3887,3888.87
1584782189850,2612572,2,3890,3888.99
1584782190353,2612792,2,3890,3888.98
1584782190353,2613012,2,3891,3889.48
1584782190854,2613232,2,3890,3889.27
1584782190854,2613452,2,3885,3888.58
1584782191351,2613672,2,3893,3888.14
1584782191351,2613892,2,3888,3888.39
1584782191850,2614112,2,3883,3887.95
1584782191850,2614332,2,3888,3888.48
1584782191850,2614552,2,3888,3888.74
1584782192351,2614772,2,3889,3888.52
1584782192351,2614992,2,3888,3888.39
1584782192856,2615212,2,3890,3888.26
1584782192856,2615432,2,3888,3888.29
1584782193355,2615652,2,3885,3887.36
1584782193355,2615872,2,3888,3888.41
1584782193355,2616092,2,3890,3888.61
1584782193851,2616312,2,3891,3889.03
1584782193851,2616532,2,3888,3888.81
1584782194351,2616752,2,3891,3888.39
1584782194351,2616972,2,3888,3888.38
1584782194860,2617192,2,3897,3888.24
1584782194860,2617412,2,3886,3888.29
1584782195355,2617632,2,3876,3887.33
1584782195355,2617852,2,3886,3887.84
1584782195355,2618072,2,3889,3887.96
1584782195850,2618292,2,3888,3887.22
1584782195850,2618512,2,3888,3887.39
1584782196357,2618732,2,3888,3887.5
1584782196357,2618952,2,3891,3887.94
1584782196850,2619172,2,3888,3886.54
1584782196850,2619392,2,3887,3887.12
1584782197351,2619612,2,3879,3887.11
1584782197351,2619832,2,3888,3887.31
1584782197351,2620052,2,3888,3887.95
1584782197854,2620272,2,3888,3887.52
1584782197854,2620492,2,3888,3887.8
1584782198355,2620712,2,3891,3887.37
1584782198355,2620932,2,3888,3887.3
1584782198851,2621152,2,3882,3886.41
1584782198851,2621372,2,3888,3887.38
1584782198851,2621592,2,3888,3887.22
1584782199350,2621812,2,3888,3887.11
1584782199350,2622032,2,3888,3887.6
1584782199851,2622252,2,3894,3886.93
1584782199851,2622472,2,3887,3887.49
1584782200350,2622692,2,3889,3886.77
1584782200350,2622912,2,3889,3887.54
1584782200853,2623132,2,3874,3886.33
1584782200853,2623352,2,3878,3886.76
1584782200853,2623572,2,3882,3886.61
1584782201351,2623792,2,3885,3885.89
1584782201351,2624012,2,3888,3886.19
1584782201850,2624232,2,3887,3885.99
1584782201850,2624452,2,3888,3886.55
1584782202350,2624672,2,3891,3886.38
1584782202350,2624892,2,3885,3886.76
1584782202857,2625112,2,3878,3886.21
1584782202857,2625332,2,3888,3886.63
1584782202857,2625552,2,3888,3887.15
1584782203355,2625772,2,3888,3886.79
1584782203355,2625992,2,3887,3886.93
1584782203855,2626212,2,3889,3886.56
1584782203855,2626432,2,3883,3886.94
1584782204350,2626652,2,3888,3886.27
1584782204350,2626872,2,3888,3886.5
1584782204350,2627092,2,3888,3886.75
1584782204855,2627312,2,3889,3886.89
1584782204855,2627532,2,3881,3886.32
1584782205350,2627752,2,3885,3886.24
1584782205350,2627972,2,3888,3886.63
1584782205850,2628192,2,3890,3886.39
1584782205850,2628412,2,3887,3886.84
1584782206351,2628632,2,3874,3885.7
1584782206351,2628852,2,3884,3886.31
1584782206351,2629072,2,3888,3886.62
1584782206856,2629292,2,3885,3886.52
1584782206856,2629512,2,3888,3886.28
1584782207352,2629732,2,3888,3886.34
1584782207352,2629952,2,3888,3886.58
1584782207850,2630172,2,3888,3885.94
1584782207850,2630392,2,3885,3885.31
1584782208350,2630612,2,3880,3885.83
1584782208350,2630832,2,3887,3886.04
1584782208350,2631052,2,3885,3886.2
1584782208852,2631272,2,3888,3886.23
1584782208852,2631492,2,3888,3886.65
1584782209352,2631712,2,3889,3886.26
1584782209352,2631932,2,3886,3886.03
1584782209851,2632152,2,3884,3884.79
1584782209851,2632372,2,3886,3885.09
1584782209851,2632592,2,3883,3885.68
1584782210354,2632812,2,3888,3885.22
1584782210354,2633032,2,3883,3884.85
1584782210850,2633252,2,3886,3884.74
1584782210850,2633472,2,3888,3885.55
1584782211351,2633692,2,3889,3884.42
1584782211351,2633912,2,3887,3884.28
1584782211856,2634132,2,3870,3883.65
1584782211856,2634352,2,3887,3885.12
1584782211856,2634572,2,3888,3885.51
1584782212356,2634792,2,3888,3885.26
1584782212356,2635012,2,3884,3885.04
1584782212864,2635232,2,3887,3884.37
1584782212864,2635452,2,3885,3884.44
1584782213359,2635672,2,3888,3883.51
1584782213359,2635892,2,3885,3883.87
1584782213851,2636112,2,3872,3883.36
1584782213851,2636332,2,3885,3883.41
1584782213851,2636552,2,3888,3884.15
1584782214350,2636772,2,3887,3883.95
1584782214350,2636992,2,3885,3883.57
1584782214850,2637212,2,3888,3883.26
1584782214850,2637432,2,3887,3884.16
1584782215357,2637652,2,3881,3883.07
1584782215357,2637872,2,3888,3884.14
1584782215357,2638092,2,3883,3884.27
1584782215850,2638312,2,3882,3883.85
1584782215850,2638532,2,3881,3883.89
1584782216351,2638752,2,3888,3883.81
1584782216351,2638972,2,3883,3882.84
1584782216851,2639192,2,3885,3882.18
1584782216851,2639412,2,3881,3882.68
1584782217356,2639632,2,3870,3882.5
1584782217356,2639852,2,3879,3882.88
1584782217356,2640072,2,3885,3883.38
1584782217850,2640292,2,3879,3882.7
1584782217850,2640512,2,3879,3881.39
1584782218353,2640732,2,3887,3881.06
1584782218353,2640952,2,3885,3882.08
1584782218850,2641172,2,3888,3881.51
1584782218850,2641391,2,3884,3881.98
1584782219349,2641611,2,3872,3881.81
1584782219349,2641831,2,3877,3881.73
1584782219349,2642051,2,3882,3881.32
1584782219851,2642271,2,3885,3880.93
1584782219851,2642491,2,3883,3881.11
1584782220355,2642711,2,3885,3881.32
1584782220355,2642931,2,3883,3881.27
1584782220849,2643151,2,3877,3879.55
1584782220849,2643371,2,3885,3880.8
1584782220849,2643591,2,3878,3880.47
1584782221350,2643811,2,3879,3879.87
1584782221350,2644031,2,3879,3880.59
1584782221851,2644251,2,3883,3880.86
1584782221851,2644471,2,3883,3880.96
1584782222350,2644691,2,3879,3880.02
