localTime,remoteTime,label,eda,eda_filtered
1584781470360,2567624,1,3293,3286.94
1584781470360,2567844,1,3280,3285.69
1584781470856,2568064,1,3295,3284.96
1584781470856,2568284,1,3286,3285.71
1584781471355,2568504,1,3283,3286.34
1584781471355,2568724,1,3293,3285.19
1584781471855,2568944,1,3293,3287.53
1584781471855,2569164,1,3289,3288.32
1584781472355,2569384,1,3280,3287.56
1584781472355,2569604,1,3283,3289.24
1584781472355,2569824,1,3280,3286.93
1584781472855,2570044,1,3275,3282.34
1584781472855,2570264,1,3283,3284.47
1584781473355,2570484,1,3278,3281.74
1584781473355,2570704,1,3266,3275.55
1584781473860,2570924,1,3267,3271.77
1584781473860,2571144,1,3263,3266.95
1584781473860,2571364,1,3257,3262.67
1584781474355,2571584,1,3248,3259.85
1584781474355,2571804,1,3249,3255.54
1584781474856,2572024,1,3250,3253.02
1584781474856,2572244,1,3251,3254.36
1584781475355,2572464,1,3257,3253.47
1584781475355,2572684,1,3257,3253.6
1584781475856,2572904,1,3251,3255.46
1584781475856,2573124,1,3250,3255.61
1584781475856,2573344,1,3264,3256.03
1584781476359,2573564,1,3253,3257.3
1584781476359,2573784,1,3261,3257.57
1584781476868,2574004,1,3265,3259.45
1584781476868,2574224,1,3261,3259.9
1584781477364,2574444,1,3274,3261.96
1584781477364,2574664,1,3277,3267.39
1584781477855,2574884,1,3258,3267.64
1584781477855,2575104,1,3271,3267.95
1584781477855,2575324,1,3279,3272.66
1584781478356,2575544,1,3274,3274.05
1584781478356,2575764,1,3281,3273.6
1584781478856,2575984,1,3273,3277.32
1584781478856,2576204,1,3280,3277.03
1584781479356,2576424,1,3297,3280.26
1584781479356,2576644,1,3287,3283.43
1584781479356,2576864,1,3290,3284.59
1584781479856,2577084,1,3301,3288.66
1584781479856,2577304,1,3287,3288.82
1584781480355,2577524,1,3281,3286.17
1584781480355,2577744,1,3296,3289.3
1584781480855,2577964,1,3292,3289.32
1584781480855,2578184,1,3285,3287.72
1584781481356,2578404,1,3281,3288.35
1584781481356,2578624,1,3282,3285.72
1584781481356,2578844,1,3275,3282.79
1584781481862,2579064,1,3277,3279.18
1584781481862,2579284,1,3263,3273.88
1584781482359,2579504,1,3258,3266.99
1584781482359,2579724,1,3264,3262.61
1584781482859,2579944,1,3253,3258.69
1584781482859,2580164,1,3248,3254.34
1584781483356,2580384,1,3248,3251.82
1584781483356,2580604,1,3248,3249.31
1584781483356,2580824,1,3248,3248.57
1584781483855,2581044,1,3248,3247.59
1584781483855,2581264,1,3247,3248.72
1584781484355,2581484,1,3248,3247.88
1584781484355,2581704,1,3248,3247.65
1584781484856,2581924,1,3250,3249.2
1584781484856,2582144,1,3251,3249.61
1584781484856,2582364,1,3251,3249.58
1584781485356,2582584,1,3257,3252.54
1584781485356,2582804,1,3259,3253.66
1584781485859,2583024,1,3252,3254.35
1584781485859,2583244,1,3267,3257.38
1584781486355,2583464,1,3266,3259.25
1584781486355,2583684,1,3266,3260.84
1584781486855,2583904,1,3265,3262.95
1584781486855,2584124,1,3266,3265.83
1584781486855,2584344,1,3269,3267.1
1584781487364,2584564,1,3279,3269.13
1584781487364,2584784,1,3271,3272.34
1584781487856,2585004,1,3270,3273.09
1584781487856,2585224,1,3279,3273.25
1584781488356,2585444,1,3274,3276.89
1584781488356,2585664,1,3279,3277.8
1584781488856,2585884,1,3269,3277.41
1584781488856,2586104,1,3289,3281.48
1584781488856,2586324,1,3282,3281.45
1584781489355,2586544,1,3279,3280.99
1584781489355,2586764,1,3297,3282.53
1584781489855,2586984,1,3283,3284.84
1584781489855,2587204,1,3283,3284.37
1584781490361,2587424,1,3285,3283.66
1584781490361,2587644,1,3292,3288.6
1584781490361,2587864,1,3285,3287.87
1584781490856,2588084,1,3287,3287.55
1584781490856,2588304,1,3296,3290.4
1584781491356,2588524,1,3285,3287.17
1584781491356,2588744,1,3286,3286.98
1584781491858,2588964,1,3303,3288.3
1584781491858,2589184,1,3293,3290.33
1584781492370,2589404,1,3284,3290.87
1584781492370,2589624,1,3295,3291.78
1584781492370,2589844,1,3293,3295.25
1584781492856,2590064,1,3286,3290.12
1584781492856,2590284,1,3275,3285.42
1584781493356,2590504,1,3271,3281.33
1584781493356,2590724,1,3258,3272.74
1584781493856,2590944,1,3250,3264.21
1584781493856,2591164,1,3257,3258.59
1584781494355,2591384,1,3237,3252.84
1584781494355,2591604,1,3242,3248.79
1584781494355,2591824,1,3254,3247.46
1584781494856,2592044,1,3235,3244.74
1584781494856,2592264,1,3235,3242.01
1584781495359,2592484,1,3248,3240.9
1584781495359,2592704,1,3241,3243.12
1584781495856,2592924,1,3242,3242.01
1584781495856,2593144,1,3243,3240.64
1584781495856,2593364,1,3247,3245.57
1584781496356,2593584,1,3245,3245.4
1584781496356,2593804,1,3238,3245.54
1584781496856,2594024,1,3266,3250.13
1584781496856,2594244,1,3255,3251.53
1584781497355,2594464,1,3254,3251.93
1584781497355,2594684,1,3262,3252.72
1584781497856,2594904,1,3251,3257.82
1584781497856,2595124,1,3263,3259.69
1584781497856,2595344,1,3264,3260.76
1584781498355,2595564,1,3273,3266.22
1584781498355,2595784,1,3273,3267.13
1584781498858,2596004,1,3269,3268.45
1584781498858,2596224,1,3284,3270.35
1584781499360,2596444,1,3279,3273.41
1584781499360,2596663,1,3273,3274
1584781499857,2596883,1,3266,3273.81
1584781499857,2597103,1,3291,3278.92
1584781499857,2597323,1,3283,3279.88
1584781500355,2597543,1,3280,3279.83
1584781500355,2597763,1,3280,3279.72
1584781500855,2597983,1,3287,3284.78
1584781500855,2598203,1,3289,3284.47
1584781501356,2598423,1,3285,3283.98
1584781501356,2598643,1,3296,3284.69
1584781501356,2598863,1,3285,3289.79
1584781501856,2599083,1,3289,3289.35
1584781501856,2599303,1,3290,3289.37
1584781502355,2599523,1,3303,3292.9
1584781502355,2599743,1,3285,3292.79
1584781502856,2599963,1,3296,3293
1584781502856,2600183,1,3300,3293.18
1584781503356,2600403,1,3291,3296.11
1584781503356,2600623,1,3297,3296.19
1584781503356,2600843,1,3296,3296
1584781503856,2601063,1,3303,3299.63
1584781503856,2601283,1,3297,3299.81
1584781504357,2601503,1,3301,3299.95
1584781504357,2601723,1,3312,3301.06
1584781504856,2601943,1,3306,3303.52
1584781504856,2602163,1,3303,3303.13
1584781505355,2602383,1,3293,3302.02
1584781505355,2602603,1,3311,3304.97
1584781505355,2602823,1,3306,3305.18
1584781505856,2603043,1,3303,3304.49
1584781505856,2603263,1,3303,3303.91
1584781506356,2603483,1,3310,3307.34
1584781506356,2603703,1,3308,3307.04
1584781506866,2603923,1,3306,3304.97
1584781506866,2604143,1,3312,3305.49
1584781506866,2604363,1,3307,3308.72
1584781507357,2604583,1,3309,3308.75
1584781507357,2604803,1,3309,3307.87
1584781507863,2605023,1,3317,3310.35
1584781507863,2605243,1,3312,3310.69
1584781508355,2605463,1,3311,3310.34
1584781508355,2605683,1,3312,3310.31
1584781508856,2605903,1,3303,3312.62
1584781508856,2606123,1,3313,3312.37
1584781508856,2606343,1,3312,3311.78
1584781509355,2606563,1,3321,3316.06
1584781509355,2606783,1,3319,3315.18
1584781509854,2607003,1,3312,3314.17
1584781509854,2607223,1,3327,3314.76
1584781510355,2607443,1,3327,3321.47
1584781510355,2607663,1,3323,3322.08
1584781510855,2607883,1,3311,3319.66
1584781510855,2608103,1,3343,3323.36
1584781510855,2608323,1,3329,3325.02
1584781511355,2608543,1,3317,3324.66
1584781511355,2608763,1,3341,3323.99
1584781511855,2608983,1,3322,3327.45
1584781511855,2609203,1,3327,3326.53
1584781512357,2609423,1,3323,3323.45
1584781512357,2609643,1,3333,3329.97
1584781512357,2609863,1,3323,3327.54
1584781512855,2610083,1,3321,3325.04
1584781512855,2610303,1,3342,3329.22
1584781513355,2610523,1,3323,3327.62
1584781513355,2610743,1,3326,3326.6
1584781513855,2610963,1,3341,3328.93
1584781513855,2611183,1,3327,3327.72
1584781514355,2611403,1,3314,3325.88
1584781514355,2611623,1,3331,3325.94
1584781514355,2611843,1,3322,3324.63
1584781514856,2612063,1,3319,3323.61
1584781514856,2612283,1,3333,3324.23
1584781515363,2612503,1,3312,3320.91
1584781515363,2612723,1,3301,3315.02
1584781515856,2612943,1,3306,3308.24
1584781515856,2613163,1,3277,3297.74
1584781516356,2613383,1,3257,3285.74
1584781516356,2613603,1,3264,3275.75
1584781516356,2613823,1,3250,3265.72
1584781516856,2614043,1,3238,3256.45
1584781516856,2614263,1,3248,3251.01
1584781517354,2614483,1,3235,3244.46
1584781517354,2614703,1,3229,3239.13
1584781517855,2614923,1,3247,3238.97
1584781517855,2615143,1,3234,3236.8
1584781517855,2615363,1,3230,3234.91
1584781518354,2615583,1,3238,3237.76
1584781518354,2615803,1,3235,3235.96
1584781518855,2616023,1,3233,3234.5
1584781518855,2616243,1,3244,3240.62
1584781519368,2616463,1,3244,3240.21
1584781519368,2616683,1,3239,3239.09
1584781519855,2616903,1,3238,3244.69
1584781519855,2617123,1,3243,3244.58
1584781519855,2617343,1,3242,3243.32
1584781520355,2617563,1,3247,3249.09
1584781520355,2617783,1,3248,3248.33
1584781520855,2618003,1,3248,3247.42
1584781520855,2618223,1,3271,3252.59
1584781521365,2618443,1,3257,3252.98
1584781521365,2618663,1,3251,3253.09
1584781521855,2618883,1,3263,3255.73
1584781521855,2619103,1,3259,3257.74
1584781521855,2619323,1,3261,3259.13
1584781522356,2619543,1,3267,3259.51
1584781522356,2619763,1,3263,3262.28
1584781522854,2619983,1,3265,3263.9
1584781522854,2620202,1,3271,3264.66
1584781523355,2620422,1,3269,3268.66
1584781523355,2620642,1,3267,3269.75
1584781523355,2620862,1,3271,3270.05
1584781523856,2621082,1,3280,3272.95
1584781523856,2621302,1,3274,3273.63
1584781524356,2621522,1,3265,3272.34
1584781524356,2621742,1,3271,3271.09
1584781524856,2621962,1,3273,3273.81
1584781524856,2622182,1,3275,3271.67
1584781525355,2622402,1,3265,3270.11
1584781525355,2622622,1,3281,3272.8
1584781525355,2622842,1,3276,3274.19
1584781525855,2623062,1,3269,3273.45
1584781525855,2623282,1,3281,3274.41
1584781526354,2623502,1,3266,3276.32
1584781526354,2623722,1,3279,3277.46
1584781526855,2623942,1,3280,3277.24
1584781526855,2624162,1,3281,3281.17
1584781527356,2624382,1,3277,3280.81
1584781527356,2624602,1,3280,3280.39
1584781527356,2624822,1,3298,3284.32
1584781527854,2625042,1,3280,3284.2
1584781527854,2625262,1,3280,3283.3
1584781528356,2625482,1,3285,3283.42
1584781528356,2625702,1,3290,3289.38
1584781528855,2625922,1,3293,3288.39
1584781528855,2626142,1,3284,3286.53
1584781528855,2626362,1,3309,3292.4
1584781529355,2626582,1,3288,3289.04
1584781529355,2626802,1,3284,3287.87
1584781529859,2627022,1,3302,3289.29
1584781529859,2627242,1,3291,3294.4
1584781530356,2627462,1,3290,3294.13
1584781530356,2627682,1,3302,3293.31
1584781530856,2627902,1,3284,3296.6
1584781530856,2628122,1,3295,3296.42
1584781530856,2628342,1,3295,3295.48
1584781531355,2628562,1,3300,3301.39
1584781531355,2628782,1,3303,3300.53
1584781531854,2629002,1,3296,3298.91
1584781531854,2629222,1,3313,3303.57
1584781532354,2629442,1,3299,3302.5
1584781532354,2629662,1,3296,3301.27
1584781532855,2629882,1,3311,3301.88
1584781532855,2630102,1,3300,3304.68
1584781532855,2630322,1,3298,3303.48
1584781533354,2630542,1,3299,3300.79
1584781533354,2630762,1,3317,3306.11
1584781533856,2630982,1,3309,3305.59
1584781533856,2631202,1,3301,3303.86
1584781534356,2631422,1,3317,3303.68
1584781534356,2631642,1,3301,3306.96
1584781534356,2631862,1,3303,3307.2
1584781534856,2632082,1,3301,3304.64
1584781534856,2632302,2,3310,3309.57
1584781535356,2632522,2,3307,3308.66
1584781535356,2632742,2,3307,3307.94
1584781535856,2632962,2,3325,3312.07
1584781535856,2633182,2,3314,3311.83
1584781536364,2633402,2,3306,3310.31
1584781536364,2633622,2,3326,3311.43
1584781536364,2633842,2,3309,3313.47
1584781536856,2634062,2,3306,3311.7
1584781536856,2634282,2,3309,3309.8
1584781537356,2634502,2,3312,3312.18
1584781537356,2634722,2,3311,3310.64
1584781537866,2634942,2,3306,3307.73
1584781537866,2635162,2,3327,3308.94
1584781538355,2635382,2,3297,3308.95
1584781538355,2635602,2,3303,3307.46
1584781538355,2635822,2,3312,3306.24
1584781538855,2636042,2,3302,3309.66
1584781538855,2636262,2,3307,3308.91
1584781539356,2636482,2,3305,3307.11
1584781539356,2636702,2,3303,3310.64
1584781539856,2636922,2,3310,3308.33
1584781539856,2637142,2,3303,3306.98
1584781539856,2637362,2,3312,3310.18
1584781540356,2637582,2,3309,3309.27
1584781540356,2637802,2,3308,3309.19
1584781540855,2638022,2,3322,3310.06
1584781540855,2638242,2,3309,3310.98
1584781541356,2638462,2,3312,3310.97
1584781541356,2638682,2,3312,3310.67
1584781541855,2638902,2,3309,3312.39
1584781541855,2639122,2,3312,3312.5
1584781541855,2639342,2,3312,3312.28
1584781542355,2639562,2,3321,3315
1584781542355,2639782,2,3315,3314.69
1584781542853,2640002,2,3312,3314.05
1584781542853,2640222,2,3327,3315.52
1584781543355,2640442,2,3321,3316.49
1584781543355,2640662,2,3314,3315.96
1584781543855,2640882,2,3323,3317.29
1584781543855,2641102,2,3315,3318.86
1584781543855,2641322,2,3314,3318.95
1584781544355,2641542,2,3322,3318.46
1584781544355,2641762,2,3323,3322.93
1584781544856,2641982,2,3324,3323.1
1584781544856,2642202,2,3318,3321.07
1584781545355,2642422,2,3334,3324.48
1584781545355,2642642,2,3325,3323.79
1584781545355,2642862,2,3322,3323.01
1584781545856,2643082,2,3331,3321.83
1584781545856,2643302,2,3319,3323.71
1584781546364,2643522,2,3317,3322.17
1584781546364,2643742,2,3315,3319.8
1584781546856,2643962,2,3334,3322.21
1584781546856,2644182,2,3317,3320.7
1584781547362,2644402,2,3312,3319.33
1584781547362,2644622,2,3330,3319.95
1584781547362,2644842,2,3316,3321.42
1584781547855,2645062,2,3318,3320.45
1584781547855,2645282,2,3323,3319.95
1584781548354,2645502,2,3324,3323.29
1584781548354,2645722,2,3323,3322.48
1584781548856,2645942,2,3325,3321.56
1584781548856,2646162,2,3333,3324.93
1584781549356,2646382,2,3317,3324.9
1584781549356,2646602,2,3324,3324.39
1584781549356,2646822,2,3331,3325.18
1584781549856,2647042,2,3328,3328.7
1584781549856,2647262,2,3329,3329.16
1584781550354,2647482,2,3326,3327.77
1584781550354,2647702,2,3342,3330.91
1584781550856,2647922,2,3333,3330.66
1584781550856,2648142,2,3328,3330.2
1584781550856,2648362,2,3329,3329.28
1584781551357,2648582,2,3331,3333.26
1584781551357,2648802,2,3337,3333.68
1584781551972,2649022,2,3333,3332.91
1584781551972,2649242,2,3344,3335.95
1584781552356,2649462,2,3340,3335.63
1584781552356,2649682,2,3330,3334.96
1584781552856,2649902,2,3344,3337.3
1584781552856,2650122,2,3332,3337.45
1584781552856,2650342,2,3335,3337.77
1584781553356,2650562,2,3344,3336.85
1584781553356,2650782,2,3340,3341.58
1584781553854,2651002,2,3338,3340.48
1584781553854,2651222,2,3339,3338.51
1584781554355,2651442,2,3353,3342.11
1584781554355,2651662,2,3342,3340.3
1584781554857,2651882,2,3322,3337.05
1584781554857,2652102,2,3339,3335.02
1584781554857,2652322,2,3331,3338.1
1584781555356,2652542,2,3329,3335.76
1584781555356,2652762,2,3325,3332
1584781555856,2652982,2,3351,3334.3
1584781555856,2653202,2,3331,3333.35
1584781556354,2653422,2,3327,3331.31
1584781556354,2653642,2,3331,3329.77
1584781556354,2653862,2,3327,3332.98
1584781556855,2654082,2,3329,3331.34
1584781556855,2654302,2,3327,3329.22
1584781557354,2654522,2,3341,3332.56
1584781557354,2654742,2,3335,3333.12
1584781557854,2654962,2,3333,3333.36
1584781557854,2655182,2,3339,3332.49
1584781558360,2655402,2,3329,3334.64
1584781558360,2655622,2,3335,3334.69
1584781558360,2655842,2,3332,3333.29
1584781558854,2656062,2,3331,3333.68
1584781558854,2656282,2,3331,3333.29
1584781559354,2656502,2,3328,3331.79
1584781559354,2656722,2,3341,3331.58
1584781559855,2656942,2,3333,3332.07
1584781559855,2657162,2,3329,3330.89
1584781560356,2657382,2,3324,3329.54
1584781560356,2657602,2,3330,3331.96
1584781560356,2657822,2,3330,3331.11
1584781560856,2658042,2,3324,3329.16
1584781560856,2658262,2,3339,3330.79
1584781561356,2658482,2,3323,3328.91
1584781561356,2658702,2,3316,3325.26
1584781561855,2658922,2,3325,3321.06
1584781561855,2659142,2,3312,3320.61
1584781561855,2659362,2,3308,3316.27
1584781562356,2659582,2,3298,3310.17
1584781562356,2659802,2,3318,3310.87
1584781562855,2660022,2,3299,3307.26
1584781562855,2660242,2,3295,3303.53
1584781563356,2660462,2,3310,3300.9
1584781563356,2660682,2,3295,3303.04
1584781563855,2660902,2,3287,3300.42
1584781563855,2661122,2,3294,3297.47
1584781563855,2661342,2,3300,3302.04
1584781564356,2661562,2,3303,3300.29
1584781564356,2661782,2,3295,3298.1
1584781564856,2662002,2,3317,3301.29
1584781564856,2662222,2,3300,3302.53
1584781565355,2662442,2,3300,3301.6
1584781565355,2662662,2,3301,3299.77
1584781565855,2662882,2,3301,3306.03
1584781565855,2663102,2,3309,3305.7
1584781565855,2663322,2,3301,3304.6
1584781566360,2663542,2,3323,3305.46
1584781566360,2663762,2,3307,3309.87
1584781566859,2663982,2,3310,3309.86
1584781566859,2664202,2,3306,3308.02
1584781567356,2664422,2,3333,3312.76
1584781567356,2664642,2,3314,3312.63
1584781567356,2664862,2,3311,3312.25
1584781567855,2665082,2,3314,3311.58
1584781567855,2665302,2,3312,3316.11
1584781568356,2665522,2,3313,3314.76
1584781568356,2665742,2,3312,3313.68
1584781568855,2665962,2,3331,3317.06
1584781568855,2666182,2,3318,3317.07
1584781569357,2666402,2,3308,3315.77
1584781569357,2666622,2,3314,3314.95
1584781569357,2666842,2,3318,3319.52
1584781569865,2667062,2,3312,3317.25
1584781569865,2667282,2,3312,3314.85
1584781570356,2667502,2,3326,3314.89
1584781570356,2667722,2,3313,3316.36
1584781570855,2667942,2,3312,3314.88
1584781570855,2668162,2,3312,3313.71
1584781571356,2668382,2,3325,3315.51
1584781571356,2668602,2,3314,3315.82
1584781571356,2668822,2,3313,3315.31
1584781571856,2669042,2,3313,3314
1584781571856,2669262,2,3313,3317.54
1584781572356,2669482,2,3317,3316.52
1584781572356,2669702,2,3312,3314.42
1584781572856,2669922,2,3334,3317.91
1584781572856,2670142,2,3319,3318.11
1584781572856,2670362,2,3314,3317.05
1584781573355,2670582,2,3325,3316.16
1584781573355,2670802,2,3321,3321.5
1584781573858,2671022,2,3322,3321.79
1584781573858,2671242,2,3315,3320.26
1584781574355,2671462,2,3351,3325.17
1584781574355,2671682,2,3322,3326.5
1584781574856,2671902,2,3312,3323.28
1584781574856,2672122,2,3319,3321.85
1584781574856,2672342,2,3344,3328.7
1584781575355,2672562,2,3322,3325.8
1584781575355,2672782,2,3319,3322.03
1584781575855,2673002,2,3315,3318.43
1584781575855,2673222,2,3318,3323.72
1584781576357,2673442,2,3323,3320.95
1584781576357,2673662,2,3312,3317.29
1584781576854,2673882,2,3317,3320.01
1584781576854,2674102,2,3312,3315.49
1584781576854,2674322,2,3301,3310.32
1584781577355,2674542,2,3319,3310.62
1584781577355,2674762,2,3296,3305.1
1584781577856,2674982,2,3289,3299.55
1584781577856,2675202,2,3307,3295.45
1584781578355,2675422,2,3286,3295.94
1584781578355,2675642,2,3280,3291.25
1584781578355,2675862,2,3280,3286.3
1584781578856,2676082,2,3285,3289.68
1584781578856,2676302,2,3280,3285.83
1584781579356,2676522,2,3277,3282.76
1584781579356,2676742,2,3295,3282.5
1584781579856,2676962,2,3280,3284.21
1584781579856,2677182,2,3280,3282.43
1584781580356,2677402,2,3275,3280.12
1584781580356,2677622,2,3290,3284.91
1584781580356,2677842,2,3286,3284.35
1584781580857,2678062,2,3281,3283.32
1584781580857,2678282,2,3303,3285.76
1584781581354,2678502,2,3287,3288.04
1584781581354,2678722,2,3290,3289.02
1584781581856,2678942,2,3293,3288.31
1584781581856,2679162,2,3303,3293.84
1584781582354,2679382,2,3287,3293.84
1584781582354,2679602,2,3295,3293.94
1584781582354,2679822,2,3295,3294.49
1584781582855,2680042,2,3297,3298.76
1584781582855,2680262,2,3298,3299.86
1584781583354,2680482,2,3302,3299.53
1584781583354,2680702,2,3312,3304.11
1584781583856,2680922,2,3312,3303.95
1584781583856,2681142,2,3305,3303.93
1584781583856,2681362,2,3325,3306.47
1584781584355,2681582,2,3303,3306.91
1584781584355,2681802,2,3302,3307.29
1584781584856,2682022,2,3321,3307.7
1584781584856,2682242,2,3305,3311
1584781585356,2682462,2,3310,3310.25
1584781585356,2682682,2,3311,3309.11
1584781585856,2682902,2,3309,3313.71
1584781585856,2683122,2,3312,3312.18
1584781585856,2683342,2,3308,3310.71
1584781586356,2683562,2,3325,3312.39
1584781586356,2683782,2,3312,3312.73
1584781586855,2684002,2,3311,3312.22
1584781586855,2684222,2,3312,3311.7
1584781587361,2684442,2,3319,3314.11
1584781587361,2684662,2,3315,3313.93
1584781587855,2684882,2,3311,3313.54
1584781587855,2685102,2,3323,3314.74
1584781587855,2685322,2,3318,3315.36
1584781588355,2685542,2,3313,3315.48
1584781588355,2685762,2,3319,3316.59
1584781588854,2685982,2,3321,3318.26
1584781588854,2686202,2,3322,3318.79
1584781589356,2686422,2,3316,3317.74
1584781589356,2686642,2,3321,3320.96
1584781589356,2686862,2,3324,3321.36
1584781589855,2687082,2,3321,3321.52
1584781589855,2687302,2,3330,3325.57
1584781590355,2687522,2,3326,3324.81
1584781590355,2687742,2,3321,3324.21
1584781590860,2687962,2,3341,3327.39
1584781590860,2688182,2,3329,3327.23
1584781591355,2688402,2,3321,3326.39
1584781591355,2688622,2,3339,3327.14
1584781591355,2688842,2,3328,3328.74
1584781591856,2689062,2,3327,3328.63
1584781591856,2689282,2,3340,3328.6
1584781592355,2689502,2,3325,3331.04
1584781592355,2689722,2,3329,3330.55
1584781592856,2689942,2,3331,3328.5
1584781592856,2690162,2,3331,3332.48
1584781593355,2690382,2,3322,3330.77
1584781593355,2690602,2,3329,3329.43
1584781593355,2690822,2,3339,3332.34
1584781593855,2691042,2,3329,3331.6
1584781593855,2691262,2,3329,3330.85
1584781594355,2691482,2,3333,3330.53
1584781594355,2691702,2,3327,3332.16
1584781594854,2691922,2,3329,3331.04
1584781594854,2692142,2,3331,3330.96
1584781594854,2692362,2,3342,3332.67
1584781595356,2692582,2,3331,3332.76
1584781595356,2692802,2,3333,3333.13
1584781595855,2693022,2,3330,3332.88
1584781595855,2693242,2,3343,3335.88
1584781596355,2693462,2,3339,3335.43
1584781596355,2693682,2,3334,3334.05
1584781596854,2693902,2,3341,3335.17
1584781596854,2694122,2,3338,3336.17
1584781596854,2694342,2,3334,3336.75
1584781597356,2694562,2,3333,3335.31
1584781597356,2694782,2,3344,3338.99
1584781597856,2695002,2,3343,3339.12
1584781597856,2695222,2,3339,3339.19
1584781598355,2695442,2,3351,3339.73
1584781598355,2695662,2,3341,3342.66
1584781598861,2695882,2,3331,3342.4
1584781598861,2696102,2,3339,3341.02
1584781598861,2696322,2,3357,3344.81
1584781599356,2696542,2,3342,3343.21
1584781599356,2696762,2,3338,3342.15
1584781599857,2696981,2,3339,3340.14
1584781599857,2697201,2,3343,3344.37
1584781600354,2697421,2,3344,3341.79
1584781600354,2697641,2,3330,3339.13
1584781600354,2697861,2,3357,3340.46
1584781600856,2698081,2,3334,3338.97
1584781600856,2698301,2,3330,3338.04
1584781601355,2698521,2,3342,3336.02
1584781601355,2698741,2,3331,3339.35
1584781601855,2698961,2,3340,3337.81
1584781601855,2699181,2,3333,3335.41
1584781602354,2699401,2,3344,3338.57
1584781602354,2699621,2,3339,3337.49
1584781602354,2699841,2,3333,3336.75
1584781602856,2700061,2,3339,3334.93
1584781602856,2700281,2,3338,3339.01
1584781603355,2700501,2,3335,3337.31
1584781603355,2700721,2,3331,3334.4
1584781603856,2700941,2,3355,3335.47
1584781603856,2701161,2,3337,3337.8
1584781604355,2701381,2,3323,3337.01
1584781604355,2701601,2,3333,3335.55
1584781604355,2701821,2,3347,3340.32
1584781604855,2702041,2,3342,3339.11
1584781604855,2702261,2,3335,3338.43
1584781605357,2702481,2,3351,3339.38
1584781605357,2702701,2,3333,3341.23
1584781605854,2702921,2,3340,3340.38
1584781605854,2703141,2,3338,3339.05
1584781605854,2703361,2,3354,3345.39
1584781606356,2703581,2,3341,3344.19
1584781606356,2703801,2,3341,3342.4
1584781606855,2704021,2,3342,3340.38
1584781606855,2704241,2,3343,3346.7
1584781607356,2704461,2,3344,3344.49
1584781607356,2704681,2,3341,3341.7
1584781607856,2704901,2,3356,3342.32
1584781607856,2705121,2,3340,3347.02
1584781607856,2705341,2,3343,3345.07
1584781608354,2705561,2,3339,3341.21
1584781608354,2705781,2,3366,3345.16
1584781608855,2706001,2,3342,3344.9
1584781608855,2706221,2,3339,3343.33
1584781609356,2706441,2,3341,3340.64
1584781609356,2706661,2,3341,3344.04
1584781609855,2706881,2,3333,3342.4
1584781609855,2707101,2,3338,3340.6
1584781609855,2707321,2,3355,3342.45
1584781610363,2707541,2,3341,3343.3
1584781610363,2707761,2,3342,3343.4
1584781610855,2707981,2,3343,3342.43
1584781610855,2708201,2,3349,3344.51
1584781611356,2708421,2,3350,3344.01
1584781611356,2708641,2,3344,3344.31
1584781611356,2708861,2,3346,3344.37
1584781611855,2709081,2,3343,3346.07
1584781611855,2709301,2,3344,3345.8
1584781612360,2709521,2,3343,3345.3
1584781612360,2709741,2,3357,3346.55
1584781612855,2709961,2,3351,3347.44
1584781612855,2710181,2,3350,3347.88
1584781613354,2710401,2,3344,3347.38
1584781613354,2710621,2,3349,3350.97
1584781613354,2710841,2,3351,3351.13
1584781613856,2711061,2,3346,3349.88
1584781613856,2711281,2,3367,3352.95
1584781614354,2711501,2,3350,3353.34
1584781614354,2711721,2,3349,3353.25
1584781614856,2711941,2,3359,3352.13
1584781614856,2712161,2,3358,3358.07
1584781615356,2712381,2,3351,3356.96
1584781615356,2712601,2,3354,3355.93
1584781615356,2712821,2,3375,3356.8
1584781615855,2713041,2,3355,3360.14
1584781615855,2713261,2,3354,3358.95
1584781616356,2713481,2,3354,3356.12
1584781616356,2713701,2,3378,3357.93
1584781616856,2713921,2,3359,3359.08
1584781616856,2714141,2,3354,3358.25
1584781616856,2714361,2,3353,3356.52
1584781617356,2714581,2,3365,3361.01
1584781617356,2714801,2,3359,3358.92
1584781617856,2715021,2,3350,3356.51
1584781617856,2715241,2,3369,3356.48
1584781618355,2715461,2,3353,3358.02
1584781618355,2715681,2,3358,3357.53
1584781618870,2715901,2,3346,3356.02
1584781618870,2716121,2,3367,3358.52
1584781618870,2716341,2,3360,3359.3
1584781619355,2716561,2,3357,3358.7
1584781619355,2716781,2,3359,3358.77
1584781619856,2717001,2,3366,3361.49
1584781619856,2717221,2,3361,3361.47
1584781620367,2717441,2,3366,3361.72
1584781620367,2717661,2,3361,3361.04
1584781620855,2717881,2,3360,3363.43
1584781620855,2718101,2,3366,3363.69
1584781620855,2718321,2,3359,3363.45
1584781621356,2718541,2,3362,3362.91
1584781621356,2718761,2,3366,3366.07
1584781621856,2718981,2,3370,3365.94
1584781621856,2719201,2,3367,3364.83
1584781622355,2719421,2,3382,3367.48
1584781622355,2719641,2,3370,3367.54
1584781622355,2719861,2,3365,3367.17
1584781622854,2720081,2,3366,3365.48
1584781622854,2720301,2,3370,3369.58
1584781623354,2720521,2,3369,3367.99
1584781623354,2720741,2,3361,3365.96
1584781623854,2720961,2,3382,3365.66
1584781623854,2721181,2,3364,3367.5
