localTime,remoteTime,label,eda,eda_filtered
1584781578218,2513555,2,4045,4055.43
1584781578218,2513775,2,4048,4051.93
1584781578719,2513995,2,4047,4049.54
1584781578719,2514215,2,4059,4062.15
1584781579218,2514435,2,4048,4051.67
1584781579218,2514655,2,4039,4047.3
1584781579719,2514875,2,4035,4046.27
1584781579719,2515095,2,4055,4058.1
1584781579719,2515315,2,4047,4052.92
1584781580217,2515535,2,4051,4050.28
1584781580217,2515755,2,4048,4049.72
1584781580719,2515975,2,4083,4064.11
1584781580719,2516195,2,4059,4058.31
1584781581218,2516415,2,4051,4054.06
1584781581218,2516635,2,4053,4052.17
1584781581218,2516855,2,4091,4063.04
1584781581718,2517075,2,4042,4057.59
1584781581718,2517295,2,4043,4051.76
1584781582218,2517515,2,4043,4048.53
1584781582218,2517735,2,4080,4056.16
1584781582718,2517955,2,4045,4049.72
1584781582718,2518175,2,4038,4043.8
1584781583222,2518395,2,4037,4042.51
1584781583222,2518615,2,4091,4051.01
1584781583222,2518835,2,4042,4051.09
1584781583719,2519055,2,4041,4047.19
1584781583719,2519275,2,4048,4047.2
1584781584218,2519495,2,4093,4053.33
1584781584218,2519715,2,4045,4060.06
1584781584717,2519935,2,4048,4053.56
1584781584717,2520155,2,4045,4050.56
1584781585217,2520374,2,4059,4050.28
1584781585217,2520594,2,4042,4058.77
1584781585217,2520814,2,4046,4052.92
1584781585717,2521034,2,4047,4049.7
1584781585717,2521254,2,4065,4049.68
1584781586217,2521474,2,4048,4061.18
1584781586217,2521694,2,4047,4054.59
1584781586717,2521914,2,4055,4051.77
1584781586717,2522134,2,4048,4051.23
1584781586717,2522354,2,4079,4065.96
1584781587217,2522574,2,4047,4058.67
1584781587217,2522794,2,4048,4054.21
1584781587717,2523014,2,4049,4052.45
1584781587717,2523234,2,4095,4060.63
1584781588217,2523454,2,4053,4061.78
1584781588217,2523674,2,4049,4056.09
1584781588717,2523894,2,4042,4052.74
1584781588717,2524114,2,4095,4057.23
1584781588717,2524334,2,4047,4062.27
1584781589218,2524554,2,4051,4056.83
1584781589218,2524774,2,4055,4054.68
1584781589719,2524994,2,4062,4054.38
1584781589719,2525214,2,4056,4067.48
1584781590218,2525434,2,4052,4058.96
1584781590218,2525654,2,4051,4054.82
1584781590717,2525874,2,4047,4053.23
1584781590717,2526094,2,4095,4066.13
1584781590717,2526314,2,4055,4061.96
1584781591217,2526534,2,4050,4056.67
1584781591217,2526754,2,4054,4054.82
1584781591719,2526974,2,4095,4062.59
1584781591719,2527194,2,4053,4060.97
1584781592218,2527414,2,4055,4057.04
1584781592218,2527634,2,4060,4056.74
1584781592218,2527854,2,4095,4062.35
1584781592717,2528074,2,4048,4066.94
1584781592717,2528294,2,4053,4060.87
1584781593217,2528514,2,4055,4058.43
1584781593217,2528734,2,4080,4059.64
1584781593717,2528954,2,4057,4069.4
1584781593717,2529174,2,4053,4061.76
1584781594217,2529394,2,4050,4057.99
1584781594217,2529614,2,4059,4057.27
1584781594217,2529834,2,4070,4069.28
1584781594717,2530054,2,4054,4062.24
1584781594717,2530274,2,4059,4059.32
1584781595217,2530494,2,4058,4059.2
1584781595217,2530714,2,4095,4071.93
1584781595717,2530934,2,4065,4064.33
1584781595717,2531154,2,4065,4061.35
1584781596217,2531374,2,4046,4059.83
1584781596217,2531594,2,4095,4071.24
1584781596217,2531814,2,4063,4065.79
1584781596718,2532034,2,4055,4061.64
1584781596718,2532254,2,4059,4060.84
1584781597219,2532474,2,4078,4071.59
1584781597219,2532694,2,4048,4062.84
1584781597718,2532914,2,4058,4057.86
1584781597718,2533134,2,4076,4057.26
1584781597718,2533354,2,4053,4066.74
1584781598217,2533574,2,4052,4059.19
1584781598217,2533794,2,4057,4057.31
1584781598717,2534014,2,4095,4066.98
1584781598717,2534234,2,4060,4066.04
1584781599218,2534454,2,4061,4061.97
1584781599218,2534674,2,4095,4063.54
1584781599717,2534894,2,4039,4067.65
1584781599717,2535114,2,4048,4059.99
1584781599717,2535334,2,4049,4055.63
1584781600222,2535554,2,4081,4066.41
1584781600222,2535774,2,4051,4061.43
1584781600716,2535994,2,4049,4057.84
1584781600716,2536214,2,4062,4057.55
1584781601218,2536434,2,4083,4067.64
1584781601218,2536654,2,4065,4065.19
1584781601717,2536874,2,4048,4063.22
1584781601717,2537094,2,4064,4062.09
1584781601717,2537314,2,4085,4073.49
1584781602218,2537534,2,4058,4072.01
1584781602218,2537754,2,4061,4066.72
1584781602718,2537974,2,4058,4061.86
1584781602718,2538194,2,4080,4068.95
1584781603217,2538414,2,4058,4063.44
1584781603217,2538634,2,4048,4058.43
1584781603217,2538854,2,4050,4055.77
1584781603723,2539074,2,4083,4059.27
1584781603723,2539294,2,4052,4063.51
1584781604229,2539514,2,4049,4058.31
1584781604229,2539734,2,4050,4054.7
1584781604727,2539954,2,4071,4054.4
1584781604727,2540174,2,4050,4062.07
1584781605217,2540394,2,4047,4057.35
1584781605217,2540614,2,4051,4055.36
1584781605217,2540834,2,4058,4055.38
1584781605718,2541054,2,4082,4066.68
1584781605718,2541274,2,4059,4063.16
1584781606218,2541494,2,4058,4060.39
1584781606218,2541714,2,4057,4059.21
1584781606717,2541934,2,4095,4063.64
1584781606717,2542154,2,4055,4067.18
1584781607218,2542374,2,4050,4061.51
1584781607218,2542594,2,4055,4058.96
1584781607218,2542814,2,4065,4057.84
1584781607718,2543034,2,4059,4068.3
1584781607718,2543254,2,4053,4062.57
1584781608220,2543474,2,4053,4059.2
1584781608220,2543694,2,4061,4058.8
1584781608719,2543914,2,4095,4070.67
1584781608719,2544134,2,4061,4066.6
1584781608719,2544354,2,4059,4062.26
1584781609218,2544574,2,4049,4060
1584781609218,2544794,2,4095,4066.14
1584781609717,2545014,2,4049,4065.97
1584781609717,2545234,2,4048,4058.14
1584781610217,2545454,2,4049,4053.3
1584781610217,2545674,2,4080,4053.48
1584781610718,2545894,2,4029,4057.11
1584781610718,2546114,2,4036,4050.87
1584781610718,2546334,2,4044,4048.09
1584781611217,2546554,2,4053,4047.44
1584781611217,2546774,2,4049,4059.6
1584781611717,2546994,2,4042,4054.3
1584781611717,2547214,2,4052,4051.36
1584781612219,2547434,2,4057,4050.81
1584781612219,2547654,2,4091,4064.42
1584781612718,2547874,2,4043,4060.02
1584781612718,2548094,2,4054,4056.39
1584781612718,2548314,2,4052,4055.17
1584781613257,2548534,2,4095,4064.04
1584781613257,2548754,2,4050,4060.09
1584781613718,2548974,2,4055,4054.92
1584781613718,2549194,2,4053,4052.96
1584781614217,2549414,2,4095,4057.43
1584781614217,2549634,2,4045,4062.14
1584781614217,2549854,2,4047,4055.71
1584781614717,2550074,2,4046,4052.2
1584781614717,2550294,2,4049,4050.02
1584781615218,2550514,2,4042,4060.02
1584781615218,2550734,2,4035,4049.52
1584781615717,2550954,2,4043,4043.96
1584781615717,2551174,2,4036,4039.49
1584781616218,2551394,2,4054,4043.94
1584781616218,2551614,2,4038,4042.03
1584781616218,2551834,2,4042,4041.34
1584781616719,2552054,2,4035,4039.88
1584781616719,2552274,2,4079,4046.67
1584781617216,2552494,2,4048,4048.81
1584781617216,2552714,2,4047,4047.5
1584781617718,2552934,2,4054,4048.48
1584781617718,2553154,2,4082,4051.71
1584781618216,2553374,2,4042,4060.02
1584781618216,2553594,2,4035,4053.23
1584781618216,2553814,2,4039,4047.52
1584781618718,2554034,2,4048,4045.23
1584781618718,2554254,2,4039,4051.66
1584781619217,2554474,2,4039,4045.22
1584781619217,2554694,2,4038,4041.37
1584781619718,2554914,2,4059,4040.63
1584781619718,2555134,2,4037,4045
1584781619718,2555354,2,4039,4042.35
1584781620217,2555574,2,4041,4040.63
1584781620217,2555794,2,4051,4040.42
1584781620717,2556014,2,4039,4047.93
1584781620717,2556234,2,4032,4042.42
1584781621218,2556454,2,4025,4036.72
1584781621218,2556674,2,4021,4031.67
1584781621717,2556894,2,4027,4034.94
1584781621717,2557114,2,4019,4028.42
1584781621717,2557334,2,4025,4024.94
1584781622217,2557554,2,4025,4024.05
1584781622217,2557774,2,4043,4028.84
1584781622717,2557994,2,4027,4030.6
1584781622717,2558214,2,4027,4028.59
1584781623216,2558434,2,4034,4028.23
1584781623216,2558654,2,4043,4030.31
1584781623727,2558874,2,4020,4032.13
1584781623727,2559094,2,4030,4031.96
1584781623727,2559314,2,4031,4032.14
1584781624218,2559534,2,4058,4037.22
1584781624218,2559754,2,4041,4041.52
1584781624718,2559974,2,4030,4037.74
1584781624718,2560194,2,4029,4032.45
1584781625219,2560414,2,4049,4033.85
1584781625219,2560634,2,4015,4028.93
1584781625219,2560854,2,4014,4022.71
1584781625717,2561074,2,4013,4018.36
1584781625717,2561294,2,4029,4019.78
1584781626217,2561514,2,4010,4017.03
1584781626217,2561734,2,4015,4016.14
1584781626720,2561954,2,4026,4016.99
1584781626720,2562174,2,4032,4022.42
1584781627217,2562394,2,4021,4023.2
1584781627217,2562614,2,4021,4022.86
1584781627217,2562834,2,4025,4022.69
1584781627717,2563054,2,4038,4031.19
1584781627717,2563274,2,4024,4029.13
1584781628217,2563494,2,4020,4025.82
1584781628217,2563714,2,4027,4024.09
1584781628735,2563934,2,4042,4031.65
1584781628735,2564154,2,4021,4026.73
1584781629218,2564374,2,4016,4023.06
1584781629218,2564594,2,4020,4022.3
1584781629218,2564814,2,4028,4029.73
1584781629718,2565034,2,4018,4026.59
1584781629718,2565254,2,4027,4025.87
1584781630218,2565474,2,4031,4026.45
1584781630218,2565694,2,4037,4036.03
1584781630717,2565914,2,4028,4031.14
1584781630717,2566134,2,4028,4028.36
1584781630717,2566354,2,4030,4028.35
1584781631218,2566574,2,4037,4037.99
1584781631218,2566794,2,4028,4032.57
1584781631718,2567014,2,4026,4029.35
1584781631718,2567234,2,4025,4027.64
1584781632217,2567454,2,4047,4036.3
1584781632217,2567674,2,4030,4031.93
1584781632717,2567894,2,4021,4028.38
1584781632717,2568114,2,4029,4028.78
1584781632717,2568334,2,4039,4039.17
1584781633218,2568554,2,4022,4033.15
1584781633218,2568774,2,4023,4029.16
1584781633718,2568994,2,4022,4027.58
1584781633718,2569214,2,4050,4036.63
1584781634217,2569434,2,4022,4028.83
1584781634217,2569654,2,4017,4023.61
1584781634718,2569874,2,4006,4021.1
1584781634718,2570094,2,4059,4026
1584781634718,2570314,2,4004,4023.23
1584781635217,2570534,2,4009,4017.35
1584781635217,2570754,2,4013,4014.82
1584781635717,2570974,2,4043,4016.69
1584781635717,2571194,2,4006,4017.45
1584781636217,2571414,2,4016,4014.45
1584781636217,2571634,2,4016,4014.76
1584781636217,2571854,2,4034,4016.55
1584781636718,2572074,2,4017,4028.63
1584781636718,2572294,2,4016,4023.3
1584781637217,2572514,2,4016,4020.5
1584781637217,2572734,2,4018,4018.83
1584781637717,2572954,2,4045,4032.65
1584781637717,2573174,2,4019,4025.96
1584781638217,2573394,2,4008,4021.27
1584781638217,2573614,2,4016,4019.52
1584781638217,2573834,2,4050,4029.34
1584781638717,2574054,2,4018,4024.96
1584781638717,2574274,2,4016,4021.3
1584781639218,2574494,2,4021,4021.13
1584781639218,2574714,2,4080,4030.63
1584781639718,2574934,2,4027,4030.99
1584781639718,2575154,2,4019,4025.23
1584781640217,2575374,2,4016,4022.93
1584781640217,2575594,2,4050,4023.84
1584781640217,2575814,2,4016,4034.22
1584781640718,2576034,2,4016,4025.82
1584781640718,2576254,2,4016,4021.86
1584781641217,2576474,2,4015,4019.22
1584781641217,2576694,2,4017,4027.74
1584781641717,2576914,2,4015,4019.29
1584781641717,2577134,2,4013,4016.22
1584781641717,2577354,2,4016,4015.9
1584781642217,2577574,2,4043,4028.44
1584781642217,2577794,2,4017,4023.7
1584781642717,2578014,2,4018,4020.96
1584781642717,2578234,2,4024,4021.06
1584781643217,2578454,2,4080,4032.24
1584781643217,2578674,2,4018,4032.15
1584781643718,2578894,2,4011,4024.84
1584781643718,2579114,2,4019,4022.02
1584781643718,2579334,2,4047,4022.75
1584781644217,2579554,2,4009,4030.15
1584781644217,2579774,2,4015,4023.09
1584781644717,2579994,2,4016,4020.27
1584781644717,2580214,2,4020,4018.86
1584781645220,2580434,2,4010,4028.51
1584781645220,2580654,2,4014,4021.47
1584781645718,2580874,2,4012,4019.85
1584781645718,2581094,2,4021,4020.27
1584781645718,2581314,2,4040,4035.42
1584781646217,2581534,2,4018,4028.18
1584781646217,2581754,2,4020,4023.89
1584781646717,2581974,2,4019,4021.56
1584781646717,2582194,2,4067,4034.7
1584781647222,2582414,2,4016,4027.3
1584781647222,2582634,2,4015,4021.38
1584781647222,2582854,2,4016,4018.66
1584781647718,2583074,2,4059,4022.11
1584781647718,2583294,2,4003,4022.74
1584781648218,2583514,2,4007,4017.37
1584781648218,2583734,2,4016,4016.28
1584781648717,2583954,2,4048,4018.86
1584781648717,2584174,2,4006,4025.85
1584781649219,2584394,2,4005,4020.68
1584781649219,2584614,2,4016,4018.79
1584781649219,2584834,2,4026,4018.45
1584781649717,2585054,2,4026,4034.37
1584781649717,2585274,2,4016,4025.78
1584781650218,2585494,2,4013,4020.45
1584781650218,2585714,2,4014,4016.57
1584781650718,2585934,2,4048,4029.52
1584781650718,2586154,2,4009,4020.34
1584781651217,2586374,2,3995,4013.54
1584781651217,2586594,2,4007,4011.15
1584781651217,2586814,2,4048,4018.85
1584781651718,2587034,2,4007,4015.51
1584781651718,2587254,2,4005,4011.64
1584781652217,2587474,2,4015,4011.88
1584781652217,2587694,2,4060,4020.98
1584781652718,2587914,2,4023,4021.97
1584781652718,2588134,2,4017,4020.08
1584781652718,2588354,2,4022,4019.8
1584781653217,2588574,2,4080,4030.41
1584781653217,2588794,2,4013,4031.17
1584781653717,2589014,2,4014,4023.86
1584781653717,2589234,2,4014,4019.89
1584781654218,2589454,2,4075,4024.3
1584781654218,2589674,2,4000,4027.3
1584781654718,2589894,2,3998,4017.78
1584781654718,2590114,2,4016,4016.27
1584781654718,2590334,2,4032,4016.94
1584781655217,2590554,2,3997,4023.82
1584781655217,2590774,2,4005,4016.05
1584781655721,2590994,2,4013,4014.09
1584781655721,2591214,2,4016,4014
1584781656217,2591434,2,4027,4023.88
1584781656217,2591654,2,4009,4018.28
1584781656718,2591874,2,4006,4016.3
1584781656718,2592094,2,4017,4015.59
1584781656718,2592314,2,4023,4027.13
1584781657219,2592534,2,4015,4023.38
1584781657219,2592754,2,4016,4020.04
1584781657723,2592974,2,4022,4018.58
1584781657723,2593194,2,4022,4032.01
1584781658219,2593414,2,4014,4022.01
1584781658219,2593634,2,4011,4017.61
1584781658219,2593854,2,4016,4015.74
1584781658718,2594074,2,4015,4026.62
1584781658718,2594294,2,4005,4017.19
1584781659217,2594514,2,4011,4013.59
1584781659217,2594734,2,4013,4012.36
1584781659718,2594954,2,4016,4023.09
1584781659718,2595174,2,4007,4014.41
1584781660217,2595394,2,3999,4009.34
1584781660217,2595614,2,4013,4007.06
1584781660217,2595834,2,4003,4017.18
1584781660717,2596054,2,4000,4008.81
1584781660717,2596274,2,4001,4004.72
1584781661222,2596494,2,4013,4004.26
1584781661222,2596714,2,4015,4019.84
1584781661717,2596934,2,4009,4010.93
1584781661717,2597154,2,4003,4007.01
1584781662218,2597374,2,3987,4004.31
1584781662218,2597594,2,4032,4020.85
1584781662218,2597814,2,4013,4014.65
1584781662717,2598034,2,4005,4008.3
1584781662717,2598254,2,4026,4008.17
1584781663217,2598474,2,3987,4012.97
1584781663217,2598694,2,4002,4006.3
1584781663718,2598914,2,4009,4003.24
1584781663718,2599134,2,4025,4012.53
1584781663718,2599354,2,3993,4004.24
1584781664220,2599574,2,3984,3997.39
1584781664220,2599794,2,4029,3999.49
1584781664718,2600014,2,3971,3996.92
1584781664718,2600234,2,3973,3987.59
1584781665217,2600454,2,3984,3981.98
1584781665217,2600674,2,3972,3988
1584781665717,2600894,2,3963,3979.01
1584781665717,2601114,2,3971,3975.46
1584781665717,2601334,2,3999,3977.9
1584781666218,2601554,2,3974,3980.63
1584781666218,2601774,2,3978,3979.52
1584781666717,2601994,2,3982,3979.73
1584781666717,2602214,2,3999,3981.31
1584781667220,2602434,2,3993,3986.99
1584781667220,2602654,2,3987,3986.53
1584781667719,2602874,2,3979,3986.23
1584781667719,2603094,2,4006,3988.6
1584781667719,2603314,2,3999,3996.47
1584781668218,2603534,2,3983,3993.55
1584781668218,2603754,2,3993,3991.54
1584781668718,2603974,2,4001,3991.64
1584781668718,2604194,2,3999,3999.76
1584781669218,2604414,2,3990,3996.22
1584781669218,2604634,2,3990,3992.61
1584781669218,2604854,2,3990,3991.05
1584781669718,2605074,2,4007,3999.3
1584781669718,2605294,2,3988,3994.84
1584781670221,2605514,2,3984,3991.55
1584781670221,2605734,2,3984,3989.27
1584781670717,2605954,2,4011,3996.39
1584781670717,2606174,2,3994,3994.44
1584781671218,2606394,2,3984,3992.52
1584781671218,2606614,2,3995,3992.45
1584781671218,2606834,2,4028,3999.55
1584781671718,2607054,2,3991,4000.85
1584781671718,2607274,2,3986,3994.54
1584781672218,2607494,2,3985,3990.71
1584781672218,2607714,2,4019,3991.43
1584781672728,2607934,2,3984,3995.6
1584781672728,2608154,2,3977,3990.06
1584781673219,2608374,2,3978,3986.84
1584781673219,2608594,2,4002,3986.98
1584781673219,2608814,2,3983,3994.77
1584781673718,2609034,2,3984,3991.57
1584781673718,2609254,2,3987,3990.34
1584781674218,2609474,2,4001,3991.57
1584781674218,2609694,2,4000,4004.55
1584781674717,2609914,2,3991,3999.12
1584781674717,2610134,2,3998,3996.04
1584781674717,2610354,2,3998,3995.29
1584781675217,2610574,2,4016,4009.44
1584781675217,2610794,2,3991,4002.16
1584781675718,2611014,2,3987,3996.93
1584781675718,2611234,2,3991,3994.94
1584781676219,2611454,2,4023,4006.44
1584781676219,2611674,2,3989,4000.08
1584781676718,2611894,2,3987,3996.04
1584781676718,2612114,2,3997,3996.49
1584781676718,2612334,2,4033,4009.27
1584781677218,2612554,2,3996,4003.06
1584781677218,2612774,2,3991,3999.14
1584781677718,2612994,2,3998,3998.5
1584781677718,2613214,2,4047,4009.13
1584781678218,2613434,2,3989,4004.88
1584781678218,2613654,2,3999,4000.77
1584781678720,2613874,2,3986,3998.32
1584781678720,2614094,2,4045,4002.69
1584781678720,2614314,2,3985,4007.03
1584781679217,2614534,2,3984,3999.94
1584781679217,2614754,2,3995,3996.38
1584781679719,2614974,2,4013,3996.41
1584781679719,2615194,2,3983,4000.56
1584781680219,2615414,2,3990,3994.5
1584781680219,2615634,2,3991,3992.91
1584781680219,2615854,2,3993,3992.77
1584781680720,2616074,2,4002,4004.59
1584781680720,2616294,2,3998,4000.66
1584781681218,2616514,2,3999,3999.93
1584781681218,2616734,2,4005,3999.68
1584781681718,2616954,2,4047,4014.57
1584781681718,2617174,2,4007,4012.56
1584781682218,2617394,2,3995,4006.84
1584781682218,2617614,2,3998,4004.47
1584781682218,2617834,2,4058,4012.1
1584781682717,2618054,2,3999,4011.91
1584781682717,2618274,2,4005,4007.49
1584781683218,2618494,2,4002,4005.88
1584781683218,2618714,2,4043,4009.47
1584781683718,2618934,2,4003,4015.23
1584781683718,2619154,2,4006,4009.39
1584781684217,2619374,2,4002,4007.31
1584781684217,2619594,2,4010,4007.46
1584781684217,2619814,2,4016,4022.65
1584781684723,2620034,2,3999,4014.63
1584781684723,2620254,2,4009,4011.3
1584781685217,2620474,2,4010,4010.09
1584781685217,2620694,2,4046,4022.51
1584781685717,2620914,2,4015,4016.13
1584781685717,2621134,2,4011,4012.01
1584781685717,2621354,2,4013,4011.14
1584781686218,2621574,2,4063,4022.64
1584781686218,2621794,2,4008,4019.23
1584781686717,2622014,2,4011,4013.67
1584781686717,2622234,2,4007,4011.82
1584781687222,2622454,2,4070,4017.83
1584781687222,2622674,2,4002,4024.36
1584781687717,2622894,2,4006,4016.55
1584781687717,2623114,2,4007,4013.91
1584781687717,2623334,2,4043,4015.64
1584781688217,2623554,2,3998,4023.79
1584781688217,2623774,2,4012,4017.77
1584781688718,2623994,2,4017,4015.64
1584781688718,2624214,2,4036,4016.09
1584781689219,2624434,2,4016,4029.96
1584781689219,2624654,2,4006,4021.18
1584781689722,2624874,2,4006,4017.76
1584781689722,2625094,2,4018,4016.43
1584781689722,2625314,2,4024,4032.28
1584781690218,2625534,2,4007,4020.96
1584781690218,2625754,2,4016,4016.58
1584781690718,2625974,2,4016,4015.97
1584781690718,2626194,2,4020,4027.39
1584781691218,2626414,2,4016,4018.62
1584781691218,2626634,2,4011,4013.92
1584781691218,2626854,2,4011,4013.43
1584781691717,2627074,2,4035,4026.8
1584781691717,2627294,2,4016,4021.13
1584781692217,2627514,2,4016,4017.93
1584781692217,2627734,2,4019,4017.28
1584781692718,2627954,2,4081,4031.37
1584781692718,2628174,2,4016,4029.93
1584781693218,2628394,2,4010,4022.61
1584781693218,2628614,2,4016,4020
1584781693218,2628834,2,4079,4028.13
1584781693719,2629054,2,4011,4026.14
1584781693719,2629274,2,4015,4020.85
1584781694217,2629494,2,4017,4019.43
1584781694217,2629714,2,4070,4023.52
1584781694721,2629934,2,4009,4030.93
1584781694721,2630154,2,4012,4022.86
1584781695217,2630374,2,4009,4020.04
1584781695217,2630594,2,4016,4018.77
1584781695217,2630814,2,4037,4037.51
1584781695719,2631034,2,4006,4025.89
1584781695719,2631254,2,4016,4019.92
1584781696217,2631474,2,4018,4017.99
1584781696217,2631694,2,4080,4030.58
1584781696718,2631914,2,4016,4027.38
1584781696718,2632134,2,4016,4021.79
1584781696718,2632354,2,4016,4019.47
1584781697218,2632574,2,4058,4022.56
1584781697218,2632794,2,4011,4032.74
1584781697719,2633014,2,4014,4026.05
1584781697719,2633234,2,4021,4022.89
1584781698227,2633453,2,4028,4022.17
1584781698227,2633673,2,4041,4038.56
1584781698717,2633893,2,4016,4029.47
1584781698717,2634113,2,4025,4024.96
1584781698717,2634333,2,4018,4023.3
1584781699217,2634553,2,4069,4035.98
1584781699217,2634773,2,4026,4031.79
1584781699717,2634993,2,4018,4026.63
1584781699717,2635213,2,4023,4024.98
1584781700217,2635433,2,4095,4036.47
1584781700217,2635653,2,4016,4035.43
1584781700717,2635873,2,4010,4029.05
1584781700717,2636093,2,4019,4026.13
1584781700717,2636313,2,4067,4029.72
1584781701217,2636533,2,4005,4037.8
1584781701217,2636753,2,4024,4030.26
1584781701717,2636973,2,4030,4028.09
1584781701717,2637193,2,4044,4027.89
1584781702216,2637413,2,4018,4037.85
1584781702216,2637633,2,4023,4031.15
1584781702216,2637853,2,4027,4028.55
1584781702717,2638073,2,4034,4028.23
1584781702717,2638293,2,4034,4044.51
1584781703217,2638513,2,4025,4035.37
1584781703217,2638733,2,4027,4032.03
1584781703719,2638953,2,4031,4030.61
1584781703719,2639173,2,4057,4046.57
1584781704219,2639393,2,4019,4036.4
1584781704219,2639613,2,4028,4031.32
1584781704219,2639833,2,4032,4030.81
1584781704716,2640053,2,4063,4043.17
1584781704716,2640273,2,4029,4036.06
1584781705217,2640493,2,4025,4030.22
1584781705217,2640713,2,4030,4029.17
1584781705716,2640933,2,4095,4040.45
1584781705716,2641153,2,4019,4038.93
1584781706217,2641373,2,4016,4033.56
1584781706217,2641593,2,4033,4031.91
1584781706217,2641813,2,4078,4035.51
1584781706716,2642033,2,4016,4044.55
1584781706716,2642253,2,4023,4035.79
1584781707220,2642473,2,4030,4033.38
1584781707220,2642693,2,4051,4033.17
1584781707716,2642913,2,4025,4043.96
1584781707716,2643133,2,4027,4037.07
1584781707716,2643353,2,4032,4035.03
1584781708217,2643573,2,4033,4033.34
1584781708217,2643793,2,4046,4051.48
1584781708717,2644013,2,4029,4041.28
1584781708717,2644233,2,4032,4036.4
1584781709216,2644453,2,4035,4035.17
1584781709216,2644673,2,4095,4050.23
1584781709717,2644893,2,4023,4043.74
1584781709717,2645113,2,4034,4037.71
1584781709717,2645333,2,4035,4036.21
1584781710217,2645553,2,4095,4046.11
1584781710217,2645773,2,4032,4046.24
1584781710717,2645993,2,4032,4040.12
1584781710717,2646213,2,4035,4037.87
1584781711217,2646433,2,4083,4040.1
1584781711217,2646653,2,4031,4052.11
1584781711717,2646873,2,4025,4042.7
1584781711717,2647093,2,4038,4039.38
1584781711717,2647313,2,4039,4037.8
1584781712216,2647533,2,4049,4055.14
1584781712216,2647753,2,4042,4045.58
1584781712717,2647973,2,4038,4041.1
1584781712717,2648193,2,4037,4038.93
1584781713217,2648413,2,4054,4055.25
1584781713217,2648633,2,4032,4045.75
1584781713217,2648853,2,4041,4042.04
1584781713717,2649073,2,4033,4039.9
1584781713717,2649293,2,4080,4056.25
1584781714216,2649513,2,4039,4047.03
1584781714216,2649733,2,4039,4042.66
1584781714719,2649953,2,4048,4042.62
1584781714719,2650173,2,4095,4057.25
1584781715217,2650393,2,4028,4048.88
1584781715217,2650613,2,4043,4043.99
1584781715217,2650833,2,4038,4042.44
1584781715717,2651053,2,4063,4055.36
1584781715717,2651273,2,4030,4045.2
1584781716218,2651493,2,4035,4039.27
1584781716218,2651713,2,4079,4041.09
1584781716718,2651933,2,4015,4045.27
1584781716718,2652153,2,4022,4033.87
1584781717217,2652373,2,4016,4029.16
1584781717217,2652593,2,4029,4040.4
1584781717217,2652813,2,4018,4029.45
1584781717718,2653033,2,4017,4023.74
1584781717718,2653253,2,4053,4033.95
1584781718216,2653473,2,4020,4028
1584781718216,2653693,2,4019,4024.19
1584781718716,2653913,2,4066,4027.95
1584781718716,2654133,2,4021,4031.31
1584781718716,2654353,2,4019,4028.99
1584781719217,2654573,2,4031,4028.11
1584781719217,2654793,2,4038,4037.04
1584781719719,2655013,2,4026,4033.58
1584781719719,2655233,2,4032,4032.99
1584781720217,2655453,2,4083,4041.84
1584781720217,2655673,2,4033,4045.31
1584781720717,2655893,2,4016,4035.62
1584781720717,2656113,2,4016,4028.46
1584781720717,2656333,2,4054,4032.8
1584781721216,2656553,2,4003,4025.15
1584781721216,2656773,2,4007,4017.98
1584781721717,2656993,2,4005,4013.86
1584781721717,2657213,2,4032,4016.61
1584781722220,2657433,2,4016,4015.9
1584781722220,2657653,2,4014,4014.03
1584781722718,2657873,2,4007,4013.68
1584781722718,2658093,2,4042,4016.81
1584781722718,2658313,2,4027,4026.55
1584781723217,2658533,2,4013,4023.21
1584781723217,2658753,2,4017,4020.59
1584781723717,2658973,2,4043,4021.02
1584781723717,2659193,2,4012,4027.57
1584781724216,2659413,2,4018,4022.05
1584781724216,2659633,2,4016,4018.86
1584781724216,2659853,2,4016,4016.3
1584781724717,2660073,2,4013,4024.62
1584781724717,2660293,2,4006,4017.69
1584781725216,2660513,2,4011,4013.88
1584781725216,2660733,2,4011,4012.9
1584781725717,2660953,2,4042,4025.91
1584781725717,2661173,2,4012,4019.11
1584781726217,2661393,2,4011,4014.58
1584781726217,2661613,2,4030,4015.17
1584781726217,2661833,2,4002,4023.72
1584781726716,2662053,2,4001,4016.59
1584781726716,2662273,2,4010,4012.64
1584781727218,2662493,2,4030,4020.69
1584781727218,2662713,2,4002,4011.59
1584781727718,2662933,2,4007,4005.49
1584781727718,2663153,2,4016,4004.8
1584781728220,2663373,2,3982,4012.27
1584781728220,2663593,2,4000,4006.6
1584781728220,2663813,2,4007,4003.96
1584781728720,2664033,2,4045,4010.35
1584781728720,2664253,2,4007,4010.17
1584781729217,2664473,2,4010,4008.55
1584781729217,2664693,2,4009,4008.75
1584781729717,2664913,2,4019,4017.87
1584781729717,2665133,2,4009,4014.47
1584781729717,2665353,2,4011,4012.09
1584781730217,2665573,2,4039,4013.67
1584781730217,2665793,2,3999,4015.93
1584781730721,2666013,2,3998,4009.76
1584781730721,2666233,2,3999,4005.36
1584781731217,2666453,2,4036,4009.32
1584781731217,2666673,2,3999,4006.46
1584781731717,2666893,2,3998,4003.7
1584781731717,2667113,2,4005,4003.88
