localTime,remoteTime,label,eda,eda_filtered
1584782433507,3479357,2,3877,3894.61
1584782433507,3479577,2,3856,3876.95
1584782434008,3479797,2,3968,3902.5
1584782434008,3480017,2,3846,3914.99
1584782434507,3480237,2,3849,3890.64
1584782434507,3480457,2,3903,3878.3
1584782435008,3480677,2,3968,3915.6
1584782435008,3480897,2,3846,3906.14
1584782435511,3481117,2,3841,3882.31
1584782435511,3481337,2,3973,3889.05
1584782435511,3481557,2,3967,3921.94
1584782436017,3481777,2,3858,3896.49
1584782436017,3481997,2,3861,3878.22
1584782436508,3482217,2,3965,3907.6
1584782436508,3482437,2,3844,3905.17
1584782437009,3482657,2,3855,3884.29
1584782437009,3482877,2,3970,3882.16
1584782437009,3483097,2,3959,3917.38
1584782437509,3483317,2,3856,3900.3
1584782437509,3483537,2,3856,3879.71
1584782438007,3483757,2,3968,3896.31
1584782438007,3483977,2,3909,3923.1
1584782438510,3484197,2,3858,3893.08
1584782438510,3484417,2,3859,3875.42
1584782439009,3484637,2,3966,3901.71
1584782439009,3484857,2,3839,3905.73
1584782439009,3485077,2,3856,3887.49
1584782439510,3485297,2,3895,3878.09
1584782439510,3485517,2,3965,3914.51
1584782440011,3485737,2,3863,3895.78
1584782440011,3485957,2,3859,3878.98
1584782440511,3486177,2,3973,3886.95
1584782440511,3486397,2,3963,3920.59
1584782441010,3486617,2,3856,3893.59
1584782441010,3486837,2,3858,3877.45
1584782441010,3487057,2,3969,3896.19
1584782441509,3487277,2,3840,3912.69
1584782441509,3487497,2,3861,3889.31
1584782442010,3487717,2,3873,3878.51
1584782442010,3487937,2,3968,3904.6
1584782442510,3488157,2,3859,3898.54
1584782442510,3488377,2,3857,3885.75
1584782442510,3488597,2,3920,3881.03
1584782443009,3488817,2,3968,3917.35
1584782443009,3489037,2,3874,3897.82
1584782443510,3489257,2,3861,3882.25
1584782443510,3489477,2,3970,3893.16
1584782444010,3489697,2,3966,3925.43
1584782444010,3489917,2,3865,3897.58
1584782444511,3490137,2,3862,3880.16
1584782444511,3490357,2,3969,3899
1584782444511,3490577,2,3851,3915.7
1584782445013,3490797,2,3856,3892.7
1584782445013,3491017,2,3867,3878.37
1584782445511,3491237,2,3968,3909.5
1584782445511,3491457,2,3871,3898.93
1584782446008,3491677,2,3863,3884.86
1584782446008,3491897,2,3968,3885.07
1584782446509,3492117,2,3957,3919.7
1584782446509,3492337,2,3869,3895.97
1584782446509,3492557,2,3865,3879.76
1584782447012,3492777,2,3967,3895.99
1584782447012,3492997,2,3876,3919.29
1584782447510,3493217,2,3859,3893.68
1584782447510,3493437,2,3869,3878.09
1584782448013,3493657,2,3968,3901.91
1584782448013,3493877,2,3840,3905.5
1584782448013,3494097,2,3854,3888.88
1584782448510,3494317,2,3894,3879.73
1584782448510,3494537,2,3967,3916.17
1584782449011,3494757,2,3875,3897.32
1584782449011,3494977,2,3861,3881.42
1584782449510,3495197,2,3971,3896.14
1584782449510,3495417,2,3894,3921.6
1584782450011,3495637,2,3858,3893.88
1584782450011,3495857,2,3870,3878.69
1584782450011,3496077,2,3966,3908.53
1584782450511,3496297,2,3835,3908.94
1584782450511,3496517,2,3850,3886.51
1584782451011,3496737,2,3894,3878.16
1584782451011,3496957,2,3963,3916.27
1584782451512,3497177,2,3883,3899.68
1584782451512,3497397,2,3862,3881.73
1584782452008,3497617,2,3966,3896.73
1584782452008,3497837,2,3851,3913.47
1584782452008,3498057,2,3856,3892.12
1584782452510,3498277,2,3866,3877.55
1584782452510,3498497,2,3966,3912.12
1584782453011,3498717,2,3849,3907.46
1584782453011,3498937,2,3855,3885.37
1584782453511,3499157,2,3962,3882.7
1584782453511,3499377,2,3968,3919.32
1584782453511,3499597,2,3855,3901.65
1584782454013,3499817,2,3856,3880.44
1584782454013,3500037,2,3967,3884.53
1584782454511,3500257,2,3967,3919.56
1584782454511,3500477,2,3877,3899.82
1584782455010,3500697,2,3869,3881.51
1584782455010,3500917,2,3968,3895.51
1584782455509,3501137,2,3855,3914.44
1584782455509,3501357,2,3859,3890.79
1584782455509,3501577,2,3869,3877.43
1584782456011,3501797,2,3971,3903.12
1584782456011,3502017,2,3847,3915.08
1584782456510,3502237,2,3856,3891.75
1584782456510,3502457,2,3866,3878.16
1584782457011,3502677,2,3967,3906.13
1584782457011,3502897,2,3843,3905.49
1584782457508,3503117,2,3852,3888.19
1584782457508,3503337,2,3873,3877.8
1584782457508,3503557,2,3970,3910.83
1584782458011,3503777,2,3872,3895.46
1584782458011,3503997,2,3859,3883.1
1584782458511,3504217,2,3971,3890.24
1584782458511,3504437,2,3920,3921.06
1584782459013,3504657,2,3883,3896.88
1584782459013,3504877,2,3865,3880.89
1584782459013,3505097,2,3974,3902.08
1584782459511,3505317,2,3875,3922.78
1584782459511,3505537,2,3859,3895.27
1584782460009,3505757,2,3859,3880.23
1584782460009,3505977,2,3963,3908.87
1584782460510,3506197,2,3853,3913.08
1584782460510,3506417,2,3853,3889.5
1584782461010,3506637,2,3893,3879.96
1584782461010,3506857,2,3962,3916.85
1584782461010,3507077,2,3882,3900.26
1584782461510,3507297,2,3853,3881.7
1584782461510,3507517,2,3967,3896.08
1584782462012,3507737,2,3919,3924.39
1584782462012,3507957,2,3856,3895.17
1584782462510,3508177,2,3881,3879.41
1584782462510,3508397,2,3970,3901.34
1584782463010,3508617,2,3886,3923.93
1584782463010,3508837,2,3852,3893.46
1584782463010,3509057,2,3865,3877.8
1584782463510,3509277,2,3970,3902.84
1584782463510,3509497,2,3856,3917.05
1584782464010,3509717,2,3853,3893.25
1584782464010,3509937,2,3872,3878.54
1584782464510,3510157,2,3968,3909.49
1584782464510,3510377,2,3868,3903.29
1584782464510,3510597,2,3855,3886.28
1584782465011,3510817,2,3938,3883.48
1584782465011,3511037,2,3966,3920.26
1584782465523,3511257,2,3856,3901.94
1584782465523,3511477,2,3862,3882.45
1584782466012,3511697,2,3973,3892.04
1584782466012,3511917,2,3959,3924.24
1584782466512,3512137,2,3862,3897.41
1584782466512,3512357,2,3861,3879.8
1584782466512,3512577,2,3971,3895.39
1584782467011,3512797,2,3854,3914.87
1584782467011,3513017,2,3859,3892.62
1584782467508,3513237,2,3863,3878.87
1584782467508,3513457,2,3967,3907.29
1584782468011,3513677,2,3873,3899.46
1584782468011,3513897,2,3856,3884.56
1584782468512,3514117,2,3907,3879.16
1584782468512,3514337,2,3971,3918.19
1584782468512,3514557,2,3872,3903.87
1584782469010,3514777,2,3854,3884.4
1584782469010,3514997,2,3965,3884.79
1584782469510,3515217,2,3968,3920.62
1584782469510,3515437,2,3870,3903.72
1584782470011,3515657,2,3863,3883.13
1584782470011,3515877,2,3942,3880.95
1584782470011,3516097,2,3967,3919.02
1584782470510,3516317,2,3882,3903.37
1584782470510,3516537,2,3858,3884.18
1584782471011,3516757,2,3975,3892.75
1584782471011,3516977,2,3903,3921.42
1584782471511,3517197,2,3871,3897.65
1584782471511,3517417,2,3859,3879.3
1584782472010,3517637,2,3968,3894.77
1584782472010,3517857,2,3925,3924.04
1584782472010,3518077,2,3857,3896.62
1584782472510,3518297,2,3856,3877.05
1584782472510,3518517,2,3973,3894.23
1584782473011,3518737,2,3881,3919.62
1584782473011,3518957,2,3870,3896.11
1584782473510,3519177,2,3867,3878.42
1584782473510,3519397,2,3970,3896.23
1584782474011,3519617,2,3843,3906.09
1584782474011,3519837,2,3855,3892.56
1584782474011,3520057,2,3859,3876.35
1584782474511,3520277,2,3967,3908.89
1584782474511,3520497,2,3866,3906.76
1584782475011,3520717,2,3849,3888.45
1584782475011,3520937,2,3887,3876.32
1584782475510,3521157,2,3967,3915.27
1584782475510,3521377,2,3869,3913.11
1584782475510,3521597,2,3856,3890.3
1584782476008,3521817,2,3910,3881.23
1584782476008,3522037,2,3968,3919.08
1584782476510,3522257,2,3869,3913.52
1584782476510,3522477,2,3857,3890.14
1584782477010,3522697,2,3969,3895.51
1584782477010,3522917,2,3967,3926.4
1584782477511,3523137,2,3863,3903.05
1584782477511,3523357,2,3862,3881.51
1584782477511,3523577,2,3969,3897.63
1584782478012,3523797,2,3966,3928.6
1584782478012,3524017,2,3856,3901.12
1584782478507,3524237,2,3856,3880.16
1584782478507,3524457,2,3970,3894.89
1584782479012,3524677,2,3961,3925.47
1584782479012,3524897,2,3867,3899.83
1584782479510,3525117,2,3856,3879.52
1584782479510,3525337,2,3969,3898.92
1584782479510,3525557,2,3844,3911.67
1584782480010,3525777,2,3853,3893.08
1584782480010,3525997,2,3866,3877.26
1584782480511,3526217,2,3973,3909.84
1584782480511,3526437,2,3850,3911
1584782481010,3526657,2,3855,3888.79
1584782481010,3526877,2,3879,3876.92
1584782481010,3527097,2,3965,3913.37
1584782481523,3527317,2,3848,3909.99
1584782481523,3527537,2,3851,3886.76
1584782482011,3527757,2,3878,3877.71
1584782482011,3527977,2,3966,3913.88
1584782482510,3528197,2,3876,3904.45
1584782482510,3528417,2,3858,3885.77
1584782483010,3528637,2,3967,3890.1
1584782483010,3528857,2,3929,3922.02
1584782483010,3529077,2,3871,3897.23
1584782483508,3529297,2,3863,3880.73
1584782483508,3529517,2,3969,3901.48
1584782484010,3529737,2,3874,3922.05
1584782484010,3529957,2,3859,3894.58
1584782484511,3530177,2,3878,3881.53
1584782484511,3530397,2,3970,3908.49
1584782485010,3530617,2,3842,3910.79
1584782485010,3530837,2,3856,3889.92
1584782485010,3531057,2,3879,3879.53
1584782485511,3531277,2,3967,3913.52
1584782485511,3531497,2,3883,3899.16
1584782486010,3531717,2,3856,3885.39
1584782486010,3531937,2,3970,3890.94
1584782486508,3532157,2,3899,3919.21
1584782486508,3532377,2,3871,3895.17
1584782486508,3532597,2,3859,3879.38
1584782487012,3532817,2,3971,3899.09
1584782487012,3533037,2,3861,3917.72
1584782487510,3533257,2,3859,3893.41
1584782487510,3533477,2,3865,3879.4
1584782488011,3533697,2,3970,3904.18
1584782488011,3533917,2,3849,3905.41
1584782488508,3534137,2,3860,3890.39
1584782488508,3534357,2,3903,3882.37
1584782488508,3534577,2,3964,3918.66
1584782489010,3534797,2,3876,3898.66
1584782489010,3535017,2,3861,3883.58
1584782489511,3535237,2,3971,3896.25
1584782489511,3535457,2,3893,3921.98
1584782490012,3535677,2,3879,3896.61
1584782490012,3535897,2,3873,3880.98
1584782490509,3536117,2,3965,3903
1584782490509,3536337,2,3843,3913.13
1584782490509,3536557,2,3866,3893.19
1584782491009,3536777,2,3866,3880.04
1584782491009,3536997,2,3971,3909.39
1584782491509,3537217,2,3877,3898.68
1584782491509,3537437,2,3858,3885.95
1584782492012,3537657,2,3961,3885.96
1584782492012,3537877,2,3940,3919.41
1584782492012,3538097,2,3875,3897.71
1584782492509,3538317,2,3856,3882.13
1584782492509,3538537,2,3965,3895.78
1584782493010,3538757,2,3889,3920.32
1584782493010,3538977,2,3875,3896.24
1584782493512,3539197,2,3872,3882.09
1584782493512,3539417,2,3967,3900.21
1584782494011,3539637,2,3849,3910.79
1584782494011,3539857,2,3863,3892.02
1584782494011,3540077,2,3875,3880.23
1584782494510,3540297,2,3967,3906.68
1584782494510,3540517,2,3873,3898.27
1584782495010,3540737,2,3858,3888.05
1584782495010,3540957,2,3904,3881.96
1584782495508,3541177,2,3967,3917.17
1584782495508,3541397,2,3877,3898.79
1584782496009,3541617,2,3855,3883.67
1584782496009,3541837,2,3967,3887.28
1584782496009,3542057,2,3967,3921.62
1584782496510,3542277,2,3873,3899.54
1584782496510,3542497,2,3866,3884.33
1584782497010,3542717,2,3971,3894.52
1584782497010,3542937,2,3888,3920.23
1584782497508,3543157,2,3886,3898.38
1584782497508,3543377,2,3869,3883.03
1584782497508,3543597,2,3972,3903.02
1584782498010,3543817,2,3854,3903.64
1584782498010,3544037,2,3861,3891.83
1584782498511,3544257,2,3888,3881.64
1584782498511,3544477,2,3965,3916.31
1584782499010,3544697,2,3875,3901.62
1584782499010,3544917,2,3856,3883.9
1584782499510,3545137,2,3971,3886.89
1584782499510,3545357,2,3967,3920.61
1584782499510,3545577,2,3872,3898.18
1584782500009,3545797,2,3856,3880.59
1584782500009,3546017,2,3968,3893.94
1584782500510,3546236,2,3888,3919.39
1584782500510,3546456,2,3867,3894.91
1584782501010,3546676,2,3878,3880.52
1584782501010,3546896,2,3963,3907.01
1584782501509,3547116,2,3860,3900.51
1584782501509,3547336,2,3856,3887.1
1584782501509,3547556,2,3946,3885.56
1584782502012,3547776,2,3965,3919.79
1584782502012,3547996,2,3874,3899.96
1584782502509,3548216,2,3863,3883.17
1584782502509,3548436,2,3971,3895.88
1584782503010,3548656,2,3947,3925.47
1584782503010,3548876,2,3866,3897.01
1584782503010,3549096,2,3865,3880.31
1584782503513,3549316,2,3968,3903.15
1584782503513,3549536,2,3843,3912.6
1584782504010,3549756,2,3852,3891.56
1584782504010,3549976,2,3873,3878.82
1584782504511,3550196,2,3968,3911.91
1584782504511,3550416,2,3871,3899.37
1584782505011,3550636,2,3854,3885.32
1584782505011,3550856,2,3971,3892.77
1584782505011,3551076,2,3951,3923.85
1584782505509,3551296,2,3861,3896.35
1584782505509,3551516,2,3865,3879.46
1584782506009,3551736,2,3967,3901.93
1584782506009,3551956,2,3840,3915.22
1584782506510,3552176,2,3857,3890.59
1584782506510,3552396,2,3869,3876.69
1584782507009,3552616,2,3964,3907.99
1584782507009,3552836,2,3854,3903.11
1584782507009,3553056,2,3856,3885.52
1584782507508,3553276,2,3922,3882.15
1584782507508,3553496,2,3937,3917.65
1584782508009,3553716,2,3879,3897.07
1584782508009,3553936,2,3865,3881.42
1584782508510,3554156,2,3965,3901.68
1584782508510,3554376,2,3841,3912.95
1584782508510,3554596,2,3856,3890.32
1584782509011,3554816,2,3869,3877.55
1584782509011,3555036,2,3967,3911.5
1584782509509,3555256,2,3846,3906.22
1584782509509,3555476,2,3856,3885.64
1584782510010,3555696,2,3927,3882.27
1584782510010,3555916,2,3965,3918.35
1584782510508,3556136,2,3870,3897.5
1584782510508,3556356,2,3856,3882.12
1584782510508,3556576,2,3969,3894.07
1584782511009,3556796,2,3854,3913.3
1584782511009,3557016,2,3869,3894.06
1584782511508,3557236,2,3867,3881.11
1584782511508,3557456,2,3967,3908.99
1584782512011,3557676,2,3856,3906.55
1584782512011,3557896,2,3856,3886.98
1584782512510,3558116,2,3888,3879.26
1584782512510,3558336,2,3967,3915.87
1584782512510,3558556,2,3856,3902.2
1584782513009,3558776,2,3851,3882.61
1584782513009,3558996,2,3925,3878.94
1584782513507,3559216,2,3962,3915.92
1584782513507,3559436,2,3871,3895.51
1584782514010,3559656,2,3872,3879.23
1584782514010,3559876,2,3973,3887.83
1584782514010,3560096,2,3853,3908.87
1584782514509,3560316,2,3867,3891.44
1584782514509,3560536,2,3862,3877.11
1584782515010,3560756,2,3968,3904.87
1584782515010,3560976,2,3842,3907.95
1584782515509,3561196,2,3858,3889.4
1584782515509,3561416,2,3874,3877.31
1584782516009,3561636,2,3959,3911.41
1584782516009,3561856,2,3847,3909.03
1584782516009,3562076,2,3852,3886.65
1584782516528,3562296,2,3906,3878.44
1584782516528,3562516,2,3967,3916.62
1584782517010,3562736,2,3863,3902.18
1584782517010,3562956,2,3860,3883.04
1584782517509,3563176,2,3966,3898.57
1584782517509,3563396,2,3841,3912.82
1584782518009,3563616,2,3850,3891.27
1584782518009,3563836,2,3873,3877.03
1584782518009,3564056,2,3967,3912.82
1584782518509,3564276,2,3854,3907.85
1584782518509,3564496,2,3851,3885.89
1584782519009,3564716,2,3967,3888.44
1584782519009,3564936,2,3964,3921.4
1584782519510,3565156,2,3871,3902.19
1584782519510,3565376,2,3856,3880.06
1584782519510,3565596,2,3972,3895.37
1584782520010,3565816,2,3937,3924.14
1584782520010,3566036,2,3862,3896.53
1584782520510,3566256,2,3857,3877.66
1584782520510,3566476,2,3967,3902.61
1584782521009,3566696,2,3851,3907.14
1584782521009,3566916,2,3853,3887.87
1584782521508,3567136,2,3904,3877.81
1584782521508,3567356,2,3963,3916.46
1584782521508,3567576,2,3856,3900.95
1584782522009,3567796,2,3847,3879.46
1584782522009,3568016,2,3968,3882.1
1584782522509,3568236,2,3959,3917.42
1584782522509,3568456,2,3856,3897.02
1584782523009,3568676,2,3858,3876.73
1584782523009,3568896,2,3965,3884.91
1584782523508,3569116,2,3920,3917.07
1584782523508,3569336,2,3868,3891.17
1584782523508,3569556,2,3863,3875.42
1584782524009,3569776,2,3967,3889.25
1584782524009,3569996,2,3840,3903.54
1584782524510,3570216,2,3862,3889.36
1584782524510,3570436,2,3868,3877.95
1584782525009,3570656,2,3969,3906.06
1584782525009,3570876,2,3853,3902.55
1584782525009,3571096,2,3856,3886.35
1584782525534,3571316,2,3893,3879.26
1584782525534,3571536,2,3967,3915.6
1584782526010,3571756,2,3856,3904.38
1584782526010,3571976,2,3856,3884.03
1584782526509,3572196,2,3973,3888.92
1584782526509,3572416,2,3959,3921.59
1584782527010,3572636,2,3865,3895.95
1584782527010,3572856,2,3862,3879.4
1584782527010,3573076,2,3965,3900.49
1584782527508,3573296,2,3841,3903.16
1584782527508,3573516,2,3857,3887.35
1584782528008,3573736,2,3895,3878.98
1584782528008,3573956,2,3963,3915.34
1584782528510,3574176,2,3873,3896.21
1584782528510,3574396,2,3856,3878.24
1584782529011,3574616,2,3962,3890.87
1584782529011,3574836,2,3909,3919.19
1584782529011,3575056,2,3858,3891.6
1584782529507,3575276,2,3857,3875.32
1584782529507,3575496,2,3966,3901.33
1584782530011,3575716,2,3839,3906.99
1584782530011,3575936,2,3847,3885.26
1584782530517,3576156,2,3878,3873.69
1584782530517,3576376,2,3965,3910.68
1584782530517,3576596,2,3876,3896.55
1584782531008,3576816,2,3847,3880.77
1584782531008,3577036,2,3970,3892.28
1584782531509,3577256,2,3896,3918.85
1584782531509,3577476,2,3863,3892.24
1584782532010,3577696,2,3865,3875.94
1584782532010,3577916,2,3965,3902.6
1584782532510,3578136,2,3840,3912.39
1584782532510,3578356,2,3851,3887.22
1584782532510,3578576,2,3871,3875.02
1584782533010,3578796,2,3963,3909.94
1584782533010,3579016,2,3851,3900.44
1584782533511,3579236,2,3845,3881.95
1584782533511,3579456,2,3917,3877.25
1584782534010,3579676,2,3958,3914.64
1584782534010,3579896,2,3876,3896.07
1584782534509,3580116,2,3851,3880.1
1584782534509,3580336,2,3965,3896.09
1584782534509,3580556,2,3861,3915.22
1584782535008,3580776,2,3857,3891.14
1584782535008,3580996,2,3865,3876.41
1584782535508,3581216,2,3964,3902.75
1584782535508,3581436,2,3846,3913.74
1584782536015,3581656,2,3858,3888.25
1584782536015,3581876,2,3866,3875.41
1584782536015,3582096,2,3958,3904.82
1584782536510,3582316,2,3843,3901.83
1584782536510,3582536,2,3850,3883.33
1584782537007,3582756,2,3861,3874.24
1584782537007,3582976,2,3959,3905.94
1584782537510,3583196,2,3882,3895.18
1584782537510,3583416,2,3859,3881.78
1584782538009,3583636,2,3947,3882.26
1584782538009,3583856,2,3924,3915.94
1584782538009,3584076,2,3869,3892.3
1584782538510,3584296,2,3857,3878.03
1584782538510,3584516,2,3967,3891.99
1584782539015,3584736,2,3898,3918.78
1584782539015,3584956,2,3860,3893.07
1584782539507,3585176,2,3875,3878.6
1584782539507,3585396,2,3967,3898.03
1584782540007,3585616,2,3843,3913
1584782540007,3585836,2,3856,3889.94
1584782540007,3586056,2,3859,3875.79
1584782540509,3586276,2,3961,3903.45
1584782540509,3586496,2,3856,3902.56
1584782541010,3586716,2,3853,3887.84
1584782541010,3586936,2,3921,3879.8
1584782541509,3587156,2,3962,3915.29
1584782541509,3587376,2,3869,3899.72
1584782541509,3587596,2,3853,3880.39
1584782542010,3587816,2,3968,3889.18
1584782542010,3588036,2,3962,3920.52
1584782542510,3588256,2,3853,3898.29
1584782542510,3588476,2,3856,3877.26
1584782543010,3588696,2,3962,3893.94
1584782543010,3588916,2,3926,3922.54
1584782543513,3589136,2,3856,3894.1
1584782543513,3589356,2,3862,3876.16
1584782543513,3589576,2,3967,3896.6
1584782544010,3589796,2,3848,3911.05
1584782544010,3590016,2,3856,3890.67
1584782544523,3590236,2,3863,3876.79
1584782544523,3590456,2,3959,3908.56
1584782545009,3590676,2,3857,3904.73
1584782545009,3590896,2,3850,3882.76
1584782545509,3591116,2,3877,3873.12
1584782545509,3591336,2,3964,3910.72
1584782545509,3591556,2,3850,3903.32
1584782546010,3591776,2,3844,3880.92
1584782546010,3591996,2,3886,3872.37
1584782546508,3592216,2,3967,3910.6
1584782546508,3592436,2,3871,3894.29
1584782547008,3592656,2,3858,3877.92
1584782547008,3592876,2,3913,3875.14
1584782547008,3593096,2,3915,3910.4
1584782547522,3593316,2,3878,3892.17
1584782547522,3593536,2,3860,3878.61
1584782548011,3593756,2,3967,3894.77
1584782548011,3593976,2,3850,3911.04
1584782548512,3594196,2,3870,3892.67
1584782548512,3594416,2,3870,3878.92
1584782549010,3594636,2,3961,3902.3
1584782549010,3594856,2,3840,3910.98
1584782549010,3595076,2,3856,3890.76
1584782549509,3595296,2,3868,3878.47
1584782549509,3595516,2,3962,3909.14
1584782550008,3595736,2,3856,3904.01
1584782550008,3595956,2,3855,3886.42
1584782550508,3596176,2,3915,3881.08
1584782550508,3596396,2,3966,3916.86
1584782551009,3596616,2,3879,3899.07
1584782551009,3596836,2,3860,3884.21
1584782551009,3597056,2,3965,3901.27
1584782551508,3597276,2,3861,3918.09
1584782551508,3597496,2,3856,3893.36
1584782552009,3597716,2,3873,3880.29
1584782552009,3597936,2,3967,3911.45
1584782552508,3598156,2,3855,3914.14
1584782552508,3598376,2,3853,3888.27
1584782552508,3598596,2,3888,3877.2
1584782553011,3598816,2,3963,3913.21
1584782553011,3599036,2,3854,3902.91
1584782553508,3599256,2,3853,3882.58
1584782553508,3599476,2,3889,3875.16
1584782554008,3599696,2,3965,3913.1
1584782554008,3599916,2,3872,3897.94
1584782554508,3600136,2,3856,3880.81
1584782554508,3600356,2,3967,3888.7
1584782554508,3600576,2,3888,3915.93
1584782555009,3600796,2,3857,3891.49
1584782555009,3601016,2,3861,3875.63
1584782555507,3601236,2,3967,3896.41
1584782555507,3601456,2,3873,3918.25
1584782556007,3601676,2,3868,3892.49
1584782556007,3601896,2,3861,3875.66
1584782556509,3602116,2,3960,3898.68
1584782556509,3602336,2,3841,3912.58
1584782556509,3602556,2,3857,3889.41
1584782557011,3602776,2,3858,3875.42
1584782557011,3602996,2,3964,3900.01
1584782557510,3603216,2,3842,3905.65
1584782557510,3603436,2,3858,3889.31
1584782558009,3603656,2,3885,3878.02
1584782558009,3603876,2,3967,3913.82
1584782558009,3604096,2,3872,3901.88
1584782558511,3604316,2,3853,3884.27
1584782558511,3604536,2,3962,3883.69
1584782559008,3604756,2,3965,3918.96
1584782559008,3604976,2,3858,3904.91
1584782559509,3605196,2,3855,3882.98
1584782559509,3605416,2,3968,3889.35
1584782560010,3605636,2,3958,3921.45
1584782560010,3605856,2,3861,3900.2
1584782560010,3606076,2,3858,3880.48
1584782560512,3606296,2,3969,3896.4
1584782560512,3606516,2,3863,3917.06
1584782561009,3606736,2,3853,3895.25
1584782561009,3606956,2,3867,3878.5
1584782561509,3607176,2,3969,3909.82
1584782561509,3607396,2,3856,3904.77
1584782562008,3607616,2,3840,3883.48
1584782562008,3607836,2,3920,3876.88
1584782562008,3608056,2,3967,3915.87
1584782562508,3608276,2,3855,3900.85
1584782562508,3608496,2,3850,3880.37
1584782563007,3608716,2,3973,3887.27
1584782563007,3608936,2,3955,3920.72
1584782563509,3609156,2,3875,3895.43
1584782563509,3609376,2,3856,3876.63
1584782563509,3609596,2,3966,3895.38
1584782564011,3609816,2,3831,3906.3
1584782564011,3610036,2,3861,3889.18
1584782564509,3610256,2,3869,3876.92
1584782564509,3610476,2,3968,3912.63
1584782565007,3610696,2,3876,3903.34
1584782565007,3610916,2,3856,3884.7
1584782565509,3611136,2,3954,3883.97
1584782565509,3611356,2,3965,3920.28
1584782565509,3611576,2,3867,3900.91
1584782566007,3611796,2,3856,3882.55
1584782566007,3612016,2,3969,3890.99
1584782566511,3612236,2,3945,3923.26
1584782566511,3612456,2,3865,3898.43
1584782567008,3612676,2,3874,3881.88
1584782567008,3612896,2,3969,3904.97
1584782567509,3613116,2,3845,3905.54
1584782567509,3613336,2,3855,3889.18
1584782567509,3613556,2,3889,3880.31
1584782568009,3613776,2,3967,3915.85
1584782568009,3613996,2,3862,3905.29
1584782568513,3614216,2,3858,3887.24
1584782568513,3614436,2,3911,3881.15
1584782569013,3614656,2,3971,3917.76
1584782569013,3614876,2,3867,3902.2
1584782569013,3615096,2,3859,3884.36
1584782569508,3615316,2,3936,3884.2
1584782569508,3615536,2,3953,3920.44
1584782570009,3615756,2,3877,3899.61
1584782570009,3615976,2,3871,3884.13
1584782570512,3616196,2,3974,3901
1584782570512,3616416,2,3841,3913.13
1584782571009,3616636,2,3865,3892.76
1584782571009,3616856,2,3876,3880.44
1584782571009,3617076,2,3965,3910.15
1584782571509,3617296,2,3849,3911.51
1584782571509,3617516,2,3856,3891.17
1584782572007,3617736,2,3882,3882.2
1584782572007,3617956,2,3967,3915.47
1584782572510,3618176,2,3872,3903.86
1584782572510,3618396,2,3856,3885.96
1584782573011,3618616,2,3905,3880.88
1584782573011,3618836,2,3968,3918.09
1584782573011,3619056,2,3891,3899.69
1584782573512,3619276,2,3869,3885.37
1584782573512,3619496,2,3971,3900.2
1584782574009,3619716,2,3854,3917.05
1584782574009,3619936,2,3863,3894.25
1584782574523,3620156,2,3876,3880.88
1584782574523,3620376,2,3971,3908.38
1584782574523,3620596,2,3844,3913.19
1584782575010,3620816,2,3856,3890.47
1584782575010,3621036,2,3874,3879.61
1584782575509,3621256,2,3966,3913.25
1584782575509,3621476,2,3855,3906.64
1584782576012,3621696,2,3855,3887.93
1584782576012,3621916,2,3894,3879.12
1584782576509,3622136,2,3965,3915.8
1584782576509,3622356,2,3888,3902.36
1584782576509,3622576,2,3857,3885.34
1584782577010,3622796,2,3974,3891.8
1584782577010,3623016,2,3967,3924.44
1584782577508,3623236,2,3860,3902.03
1584782577508,3623456,2,3858,3881.02
1584782578007,3623676,2,3973,3893.44
1584782578007,3623896,2,3967,3925.04
1584782578510,3624116,2,3850,3902.24
1584782578510,3624336,2,3853,3879.8
1584782578510,3624556,2,3967,3888.43
1584782579007,3624776,2,3965,3922.97
1584782579007,3624996,2,3873,3899.87
1584782579518,3625216,2,3852,3878.99
1584782579518,3625436,2,3977,3881.69
1584782580011,3625656,2,3911,3915.28
1584782580011,3625876,2,3880,3896.99
1584782580011,3626096,2,3859,3880.89
1584782580509,3626316,2,3974,3894.66
1584782580509,3626536,2,3859,3914.92
1584782581010,3626756,2,3866,3897.9
1584782581010,3626976,2,3865,3880.66
1584782581507,3627196,2,3967,3898.03
1584782581507,3627416,2,3959,3927.6
1584782582008,3627636,2,3859,3903.46
1584782582008,3627856,2,3863,3883.97
1584782582008,3628076,2,3968,3896.92
1584782582508,3628296,2,3967,3927.31
1584782582508,3628516,2,3867,3904.62
1584782583008,3628736,2,3855,3883.15
1584782583008,3628956,2,3969,3894.88
1584782583508,3629176,2,3907,3922.47
1584782583508,3629396,2,3869,3901.35
1584782584010,3629616,2,3856,3882.08
1584782584010,3629836,2,3968,3906.39
1584782584010,3630056,2,3866,3922.1
1584782584510,3630276,2,3854,3896.29
1584782584510,3630496,2,3856,3878.35
1584782585010,3630716,2,3973,3905.87
1584782585010,3630936,2,3909,3928.49
1584782585513,3631156,2,3856,3897.84
1584782585513,3631376,2,3861,3878.9
1584782585513,3631596,2,3971,3904.45
1584782586008,3631816,2,3895,3926.35
1584782586008,3632036,2,3851,3898.01
1584782586511,3632256,2,3857,3880.66
1584782586511,3632476,2,3964,3911.01
1584782587009,3632696,2,3867,3910.91
1584782587009,3632916,2,3849,3889
